%time,field.x,field.y,field.z
1544488873036578893,-1.25042045116,0.50676005404,0.526526643132
1544488873037033081,-1.25042045116,0.50676005404,0.526526643132
1544488873044888973,-1.25657773018,0.499097336524,0.51432325027
1544488873045294046,-1.25657773018,0.499097336524,0.51432325027
1544488873054466962,-1.26228165627,0.491304384023,0.505681532998
1544488873054711103,-1.26228165627,0.491304384023,0.505681532998
1544488873063261985,-1.27217066288,0.481875431547,0.492485723377
1544488873063519001,-1.27217066288,0.481875431547,0.492485723377
1544488873070224046,-1.27860701084,0.473255791615,0.481362963037
1544488873070496082,-1.27860701084,0.473255791615,0.481362963037
1544488873078011989,-1.28297400475,0.462646400598,0.473206339088
1544488873078252077,-1.28297400475,0.462646400598,0.473206339088
1544488873086744070,-1.29278719425,0.453411580622,0.460539401417
1544488873086826086,-1.29278719425,0.453411580622,0.460539401417
1544488873094263076,-1.297072649,0.443132458999,0.452555690434
1544488873094329118,-1.297072649,0.443132458999,0.452555690434
1544488873102794885,-1.30482590199,0.432373757873,0.44294945177
1544488873103075027,-1.30482590199,0.432373757873,0.44294945177
1544488873112152099,-1.31293606758,0.422502778414,0.433008324119
1544488873112449884,-1.31293606758,0.422502778414,0.433008324119
1544488873118864059,-1.32016575336,0.412529040572,0.423138841285
1544488873119122028,-1.32016575336,0.412529040572,0.423138841285
1544488873127887010,-1.32792425156,0.401738719362,0.414082932316
1544488873128144979,-1.32792425156,0.401738719362,0.414082932316
1544488873136796951,-1.33883786201,0.390637946642,0.402831545964
1544488873137061119,-1.33883786201,0.390637946642,0.402831545964
1544488873143767118,-1.34228658676,0.377185981285,0.397648092031
1544488873144047975,-1.34228658676,0.377185981285,0.397648092031
1544488873152514934,-1.34923481941,0.368689964498,0.396047233259
1544488873152708053,-1.34923481941,0.368689964498,0.396047233259
1544488873161576986,-1.35716557503,0.361721525424,0.394675941276
1544488873161664009,-1.35716557503,0.361721525424,0.394675941276
1544488873168833971,-1.36093437672,0.3519213592,0.393659208448
1544488873169056892,-1.36093437672,0.3519213592,0.393659208448
1544488873176536083,-1.36093437672,0.351921389003,0.393659208448
1544488873176767110,-1.36093437672,0.351921389003,0.393659208448
1544488873185873985,-1.37188005447,0.334721096003,0.388020584871
1544488873186145067,-1.37188005447,0.334721096003,0.388020584871
1544488873193702936,-1.37995958328,0.331664390222,0.385623287057
1544488873193779945,-1.37995958328,0.331664390222,0.385623287057
1544488873201431035,-1.37995958328,0.33166436042,0.385623316859
1544488873201711893,-1.37995958328,0.33166436042,0.385623316859
1544488873211601018,-1.38640546799,0.324339664327,0.384078247651
1544488873211878061,-1.38640546799,0.324339664327,0.384078247651
1544488873218322992,-1.38640546799,0.324339604723,0.384078217849
1544488873218403100,-1.38640546799,0.324339604723,0.384078217849
1544488873226891040,-1.3860026598,0.322876757717,0.384044601307
1544488873226974010,-1.3860026598,0.322876757717,0.384044601307
1544488873236049890,-1.3860026598,0.32287678752,0.384044631109
1544488873236280918,-1.3860026598,0.32287678752,0.384044631109
1544488873244499921,-1.38593959808,0.323483800419,0.381587578442
1544488873244781017,-1.38593959808,0.323483800419,0.381587578442
1544488873252388954,-1.38088178635,0.324501609568,0.382306529334
1544488873252823114,-1.38088178635,0.324501609568,0.382306529334
1544488873262012958,-1.38088178635,0.324501639371,0.382306529334
1544488873262265920,-1.38088178635,0.324501639371,0.382306529334
1544488873268203973,-1.38088178635,0.324501639371,0.382306529334
1544488873268408060,-1.38088178635,0.324501639371,0.382306529334
1544488873277705907,-1.3803716898,0.329497133791,0.380284499732
1544488873277966976,-1.3803716898,0.329497133791,0.380284499732
1544488873285782098,-1.37418663502,0.331409937445,0.38394696611
1544488873285989046,-1.37418663502,0.331409937445,0.38394696611
1544488873293246984,-1.37418663502,0.331409937445,0.38394696611
1544488873293529033,-1.37418663502,0.331409937445,0.38394696611
1544488873301604032,-1.3692368269,0.335213817432,0.38689593447
1544488873301863908,-1.3692368269,0.335213817432,0.38689593447
1544488873308697938,-1.37008535862,0.338913507514,0.386829205861
1544488873308970928,-1.37008535862,0.338913507514,0.386829205861
1544488873316747903,-1.37008535862,0.338913507514,0.386829235663
1544488873316986083,-1.37008535862,0.338913507514,0.386829235663
1544488873325006008,-1.37008535862,0.338913507514,0.386829235663
1544488873325242996,-1.37008535862,0.338913507514,0.386829235663
1544488873333517074,-1.36279380322,0.345873840511,0.388675487261
1544488873333713054,-1.36279380322,0.345873840511,0.388675487261
1544488873341555118,-1.36279380322,0.345873870313,0.388675517063
1544488873341622114,-1.36279380322,0.345873870313,0.388675517063
1544488873349899053,-1.35699701309,0.35160223433,0.388756279484
1544488873350152969,-1.35699701309,0.35160223433,0.388756279484
1544488873358743906,-1.35699701309,0.351602204528,0.38875621988
1544488873359023094,-1.35699701309,0.351602204528,0.38875621988
1544488873366967916,-1.35699701309,0.351602204528,0.38875621988
1544488873367223024,-1.35699701309,0.351602204528,0.38875621988
1544488873375783920,-1.3511235714,0.359940389198,0.393364878091
1544488873376063108,-1.3511235714,0.359940389198,0.393364878091
1544488873385416030,-1.34864461422,0.362339595592,0.394075156057
1544488873385649919,-1.34864461422,0.362339595592,0.394075156057
1544488873392725944,-1.34904122353,0.366199502956,0.393998980059
1544488873392971038,-1.34904122353,0.366199502956,0.393998980059
1544488873401909112,-1.3473700285,0.368812928264,0.394162504548
1544488873402143001,-1.3473700285,0.368812928264,0.394162504548
1544488873411484956,-1.34455144405,0.371042023047,0.395013330322
1544488873411817073,-1.34455144405,0.371042023047,0.395013330322
1544488873418337106,-1.34329771996,0.373579631213,0.395070102916
1544488873418618917,-1.34329771996,0.373579631213,0.395070102916
1544488873427150964,-1.34132301807,0.376140604564,0.395632710322
1544488873427495002,-1.34132301807,0.376140604564,0.395632710322
1544488873436743974,-1.33742666245,0.377827476336,0.397836293488
1544488873436986923,-1.33742666245,0.377827476336,0.397836293488
1544488873444082021,-1.33703565598,0.38113577234,0.397226209065
1544488873444298982,-1.33703565598,0.38113577234,0.397226209065
1544488873453567028,-1.33467149734,0.383606355305,0.397966080713
1544488873453820943,-1.33467149734,0.383606355305,0.397966080713
1544488873461385011,-1.33173668385,0.384819816808,0.399010979542
1544488873461601972,-1.33173668385,0.384819816808,0.399010979542
1544488873469011068,-1.32923579216,0.38701377447,0.399302683956
1544488873469079971,-1.32923579216,0.38701377447,0.399302683956
1544488873478188991,-1.32648897171,0.389110278577,0.399712495006
1544488873478270053,-1.32648897171,0.389110278577,0.399712495006
1544488873486227035,-1.32468128204,0.391154211216,0.399596682514
1544488873486567020,-1.32468128204,0.391154211216,0.399596682514
1544488873493801116,-1.32191157341,0.393057596292,0.400063445865
1544488873494074106,-1.32191157341,0.393057596292,0.400063445865
1544488873502950906,-1.32020568848,0.395114463156,0.400000890118
1544488873503297090,-1.32020568848,0.395114463156,0.400000890118
1544488873510957956,-1.31802332401,0.397257429257,0.400940765259
1544488873511415958,-1.31802332401,0.397257429257,0.400940765259
1544488873518687009,-1.31649839878,0.399029534948,0.400932032599
1544488873518898963,-1.31649839878,0.399029534948,0.400932032599
1544488873527892112,-1.31447267532,0.400656354489,0.401450801093
1544488873528155088,-1.31447267532,0.400656354489,0.401450801093
1544488873535991907,-1.3130480051,0.402885180841,0.401655601925
1544488873536288022,-1.3130480051,0.402885180841,0.401655601925
1544488873543870925,-1.31125223637,0.404685360345,0.401725249364
1544488873544083118,-1.31125223637,0.404685360345,0.401725249364
1544488873553586006,-1.30928313732,0.406348777097,0.402116463906
1544488873553805112,-1.30928313732,0.406348777097,0.402116463906
1544488873561197042,-1.30738937855,0.408088934778,0.402351275835
1544488873561413049,-1.30738937855,0.408088934778,0.402351275835
1544488873604736089,-1.3059284687,0.409783047806,0.402387574511
1544488873604830980,-1.3059284687,0.409783047806,0.402387574511
1544488873604892969,-1.30421710014,0.411271495023,0.402473285503
1544488873604949951,-1.30421710014,0.411271495023,0.402473285503
1544488873605006933,-1.30290102959,0.413670373254,0.402153148172
1544488873605062007,-1.30290102959,0.413670373254,0.402153148172
1544488873605117082,-1.30108511448,0.413953227408,0.403108044291
1544488873605171918,-1.30108511448,0.413953227408,0.403108044291
1544488873605226039,-1.29947113991,0.415074271706,0.40353222038
1544488873605281114,-1.29947113991,0.415074271706,0.40353222038
1544488873647526025,-1.29808235168,0.416380924804,0.403762770719
1544488873691159963,-1.29808235168,0.416380924804,0.403762770719
1544488873691241025,-1.29724764824,0.418142957476,0.404261184182
1544488873691294908,-1.29724764824,0.418142957476,0.404261184182
1544488873691343069,-1.29632532597,0.419458849114,0.403942924752
1544488873691387891,-1.29632532597,0.419458849114,0.403942924752
1544488873691431999,-1.29567527771,0.420940799457,0.404126804596
1544488873691474914,-1.29567527771,0.420940799457,0.404126804596
1544488873691533088,-1.29465031624,0.42216099607,0.404516320551
1544488873691576957,-1.29465031624,0.42216099607,0.404516320551
1544488873735811948,-1.29416251183,0.423824621362,0.404674361723
1544488873735944032,-1.29416251183,0.423824621362,0.404674361723
1544488873736049890,-1.2932664156,0.42526267275,0.404445539022
1544488873736145019,-1.2932664156,0.42526267275,0.404445539022
1544488873736238956,-1.29220664501,0.425410552006,0.404852340674
1544488873736330032,-1.29220664501,0.425410552006,0.404852340674
1544488873736392021,-1.29063892365,0.426494492665,0.40605090032
1544488873736448049,-1.29063892365,0.426494492665,0.40605090032
1544488873736501932,-1.29017663002,0.427607251829,0.406203577253
1544488873736556053,-1.29017663002,0.427607251829,0.406203577253
1544488873779534101,-1.28858029842,0.428611977966,0.407557675245
1544488873779616117,-1.28858029842,0.428611977966,0.407557675245
1544488873779666900,-1.28939270973,0.431745423535,0.406306066088
1544488873779712915,-1.28939270973,0.431745423535,0.406306066088
1544488873779757976,-1.2887493372,0.430756195084,0.406417735713
1544488873779803037,-1.2887493372,0.430756195084,0.406417735713
1544488873779846906,-1.28863155842,0.431315018328,0.406101205064
1544488873779891014,-1.28863155842,0.431315018328,0.406101205064
1544488873779933929,-1.28862190247,0.432150228467,0.406266399064
1544488873779978036,-1.28862190247,0.432150228467,0.406266399064
1544488873823635101,-1.28838062286,0.43292392656,0.406271793032
1544488873823725938,-1.28838062286,0.43292392656,0.406271793032
1544488873823786973,-1.28863728046,0.433727337605,0.406386948943
1544488873823843955,-1.28863728046,0.433727337605,0.406386948943
1544488873823896884,-1.28921675682,0.434665246526,0.406489349416
1544488873823950052,-1.28921675682,0.434665246526,0.406489349416
1544488873824007987,-1.28972411156,0.435551418642,0.40667045784
1544488873824059963,-1.28972411156,0.435551418642,0.40667045784
1544488873824111938,-1.2910503149,0.438419921896,0.406431233661
1544488873824162960,-1.2910503149,0.438419921896,0.406431233661
1544488873824214935,-1.29189884663,0.439261599077,0.406407570342
1544488873824266910,-1.29189884663,0.439261599077,0.406407570342
1544488873867779016,-1.29259824753,0.439956976687,0.406473999491
1544488873867891073,-1.29259824753,0.439956976687,0.406473999491
1544488873867985963,-1.29334664345,0.440639986303,0.406448011643
1544488873868083953,-1.29334664345,0.440639986303,0.406448011643
1544488873868169069,-1.29393875599,0.439820035099,0.406730776345
1544488873868252992,-1.29393875599,0.439820035099,0.406730776345
1544488873868330955,-1.2946190834,0.440188183136,0.406573807393
1544488873868407011,-1.2946190834,0.440188183136,0.406573807393
1544488873868484973,-1.29528665543,0.44044105581,0.40647781403
1544488873868561029,-1.29528665543,0.44044105581,0.40647781403
1544488873868639945,-1.29627132416,0.441100074595,0.406567399596
1544488873868714094,-1.29627132416,0.441100074595,0.406567399596
1544488873911453962,-1.29737210274,0.441453887751,0.406521861532
1544488873911537885,-1.29737210274,0.441453887751,0.406521861532
1544488873911587953,-1.29822790623,0.441777302603,0.406671469084
1544488873911633968,-1.29822790623,0.441777302603,0.406671469084
1544488873911678075,-1.29958665371,0.442148460779,0.406835053911
1544488873911722898,-1.29958665371,0.442148460779,0.406835053911
1544488873911771059,-1.30073666573,0.442262156625,0.406790767622
1544488873911814928,-1.30073666573,0.442262156625,0.406790767622
1544488873911859035,-1.3017128706,0.442219837286,0.406665478673
1544488873911902904,-1.3017128706,0.442219837286,0.406665478673
1544488873915456056,-1.30280411243,0.442645891313,0.406746987885
1544488873916393041,-1.30280411243,0.442645891313,0.406746987885
1544488873916445016,-1.30381190777,0.442545487206,0.406493608573
1544488873916488885,-1.30381190777,0.442545487206,0.406493608573
1544488873916532039,-1.305149436,0.442408843472,0.406228367949
1544488873916574001,-1.305149436,0.442408843472,0.406228367949
1544488873916615962,-1.30625081062,0.442655547085,0.406195376697
1544488873916656970,-1.30625081062,0.442655547085,0.406195376697
1544488873916712045,-1.30742681026,0.442155642685,0.405445133197
1544488873916754961,-1.30742681026,0.442155642685,0.405445133197
1544488873963546991,-1.30836939812,0.441942883873,0.405347947893
1544488873964087009,-1.30836939812,0.441942883873,0.405347947893
1544488873964148998,-1.30917537212,0.441534890001,0.405106906843
1544488873964200019,-1.30917537212,0.441534890001,0.405106906843
1544488873964242935,-1.31012988091,0.44110910404,0.404552941413
1544488873965017080,-1.31012988091,0.44110910404,0.404552941413
1544488873965066909,-1.31096827984,0.44060475925,0.404283319968
1544488873965111017,-1.31096827984,0.44060475925,0.404283319968
1544488873965152025,-1.31241977215,0.440545452509,0.403918301142
1544488873965193033,-1.31241977215,0.440545452509,0.403918301142
1544488873965234994,-1.3135279417,0.44024057463,0.403547679561
1544488873965276002,-1.3135279417,0.44024057463,0.403547679561
1544488874007564067,-1.31466519833,0.440096569728,0.403302793925
1544488874008485078,-1.31466519833,0.440096569728,0.403302793925
1544488874008539915,-1.3163882494,0.440162373082,0.402770703239
1544488874008605003,-1.3163882494,0.440162373082,0.402770703239
1544488874008666038,-1.3181527853,0.440232616935,0.40209472694
1544488874008714914,-1.3181527853,0.440232616935,0.40209472694
1544488874008758068,-1.319704175,0.440234881678,0.401378845353
1544488874008801937,-1.319704175,0.440234881678,0.401378845353
1544488874008846044,-1.32088553905,0.440109443673,0.40128845495
1544488874009072065,-1.32088553905,0.440109443673,0.40128845495
1544488874011418104,-1.32266652584,0.440080833246,0.400683765838
1544488874055272102,-1.32266652584,0.440080833246,0.400683765838
1544488874055352926,-1.32410728931,0.440028142641,0.40038058683
1544488874055402994,-1.32410728931,0.440028142641,0.40038058683
1544488874055449962,-1.32580041885,0.440055113563,0.399830942589
1544488874055495023,-1.32580041885,0.440055113563,0.399830942589
1544488874055540084,-1.3276116848,0.440095167699,0.39926314873
1544488874055598020,-1.3276116848,0.440095167699,0.39926314873
1544488874055665969,-1.32936215401,0.440008263981,0.398814832423
1544488874055718898,-1.32936215401,0.440008263981,0.398814832423
1544488874099970102,-1.33104515076,0.440041076223,0.398464655124
1544488874100053071,-1.33104515076,0.440041076223,0.398464655124
1544488874100104093,-1.33272409439,0.440150867871,0.398135846065
1544488874100151062,-1.33272409439,0.440150867871,0.398135846065
1544488874100195884,-1.33451044559,0.440272669917,0.397994732029
1544488874100239992,-1.33451044559,0.440272669917,0.397994732029
1544488874100284099,-1.33647918701,0.440622012606,0.397585367215
1544488874100327968,-1.33647918701,0.440622012606,0.397585367215
1544488874100370883,-1.33832037449,0.441021751129,0.39750177157
1544488874100414991,-1.33832037449,0.441021751129,0.39750177157
1544488874100459098,-1.34026062489,0.441611926513,0.397481714414
1544488874100508928,-1.34026062489,0.441611926513,0.397481714414
1544488874143641948,-1.34249460697,0.44232736106,0.397470240286
1544488874143740892,-1.34249460697,0.44232736106,0.397470240286
1544488874143807888,-1.34434485435,0.443076949202,0.397866640731
1544488874143867015,-1.34434485435,0.443076949202,0.397866640731
1544488874143923997,-1.34637284279,0.444025050694,0.398508463236
1544488874143980026,-1.34637284279,0.444025050694,0.398508463236
1544488874144036054,-1.34847784042,0.4453222863,0.398867074157
1544488874144092082,-1.34847784042,0.4453222863,0.398867074157
1544488874144146919,-1.35066616535,0.446321111289,0.399338069734
1544488874144207954,-1.35066616535,0.446321111289,0.399338069734
1544488874144527912,-1.35224795341,0.447619300799,0.40039971744
1544488874144762992,-1.35224795341,0.447619300799,0.40039971744
1544488874187470912,-1.35462164879,0.449338745832,0.40053203919
1544488874231203079,-1.35462164879,0.449338745832,0.40053203919
1544488874231287956,-1.35832619667,0.452913116989,0.399976939965
1544488874231338977,-1.35832619667,0.452913116989,0.399976939965
1544488874231385946,-1.35919892788,0.452909392393,0.402100117018
1544488874231446981,-1.35919892788,0.452909392393,0.402100117018
1544488874231492996,-1.36139702797,0.455088836506,0.402947038703
1544488874231538057,-1.36139702797,0.455088836506,0.402947038703
1544488874231583118,-1.3642475605,0.457475227786,0.403306930768
1544488874231631994,-1.3642475605,0.457475227786,0.403306930768
1544488874275441884,-1.36682140827,0.459798766006,0.403782873098
1544488874275533914,-1.36682140827,0.459798766006,0.403782873098
1544488874275582075,-1.36912596226,0.462102783703,0.404249993946
1544488874275625944,-1.36912596226,0.462102783703,0.404249993946
1544488874275669097,-1.37154483795,0.464500619122,0.40475454648
1544488874275711059,-1.37154483795,0.464500619122,0.40475454648
1544488874275753974,-1.37414908409,0.467070801337,0.405149366807
1544488874275794029,-1.37414908409,0.467070801337,0.405149366807
1544488874275835037,-1.37702715397,0.469449324351,0.404123480686
1544488874275876045,-1.37702715397,0.469449324351,0.404123480686
1544488874323504924,-1.37887096405,0.472267790327,0.406396890324
1544488874323585987,-1.37887096405,0.472267790327,0.406396890324
1544488874323635101,-1.38155961037,0.475128336529,0.406671487988
1544488874323679924,-1.38155961037,0.475128336529,0.406671487988
1544488874323724031,-1.38421750069,0.478031768228,0.406810693687
1544488874323765993,-1.38421750069,0.478031768228,0.406810693687
1544488874323807954,-1.38710749149,0.481253607788,0.406486175145
1544488874323849916,-1.38710749149,0.481253607788,0.406486175145
1544488874323892116,-1.39016783237,0.484473748478,0.405739387499
1544488874323934078,-1.39016783237,0.484473748478,0.405739387499
1544488874323976039,-1.39298248291,0.487709684377,0.404923875691
1544488874324017047,-1.39298248291,0.487709684377,0.404923875691
1544488874367868900,-1.39588594437,0.490960521331,0.403784770263
1544488874367966890,-1.39588594437,0.490960521331,0.403784770263
1544488874368029117,-1.39863431454,0.494134676866,0.40251465385
1544488874368087053,-1.39863431454,0.494134676866,0.40251465385
1544488874368143081,-1.40144658089,0.497317296174,0.400977836451
1544488874368197917,-1.40144658089,0.497317296174,0.400977836451
1544488874368252992,-1.40394568443,0.500416528535,0.399290457747
1544488874368308067,-1.40394568443,0.500416528535,0.399290457747
1544488874368362903,-1.40673089027,0.503574560827,0.39744801754
1544488874368417024,-1.40673089027,0.503574560827,0.39744801754
1544488874368473052,-1.40958344936,0.506600747665,0.395669145731
1544488874368530988,-1.40958344936,0.506600747665,0.395669145731
1544488874411422967,-1.41259241104,0.50932569281,0.394442868681
1544488874411499023,-1.41259241104,0.50932569281,0.394442868681
1544488874411547899,-1.41555142403,0.511607775533,0.393489670456
1544488874411607980,-1.41555142403,0.511607775533,0.393489670456
1544488874411679983,-1.41828751564,0.513843783902,0.392648409769
1544488874411756038,-1.41828751564,0.513843783902,0.392648409769
1544488874411874055,-1.42032718658,0.515506038029,0.392017583467
1544488874411942958,-1.42032718658,0.515506038029,0.392017583467
1544488874411999940,-1.42225849628,0.517019399845,0.391665706952
1544488874412050962,-1.42225849628,0.517019399845,0.391665706952
1544488874415772914,-1.42231142521,0.519540378785,0.39316303441
1544488874417017936,-1.42231142521,0.519540378785,0.39316303441
1544488874417087078,-1.42423117161,0.521100053487,0.393046059785
1544488874417145967,-1.42423117161,0.521100053487,0.393046059785
1544488874417202949,-1.42576885223,0.522668192108,0.393112786672
1544488874417258977,-1.42576885223,0.522668192108,0.393112786672
1544488874417313098,-1.42770373821,0.524518856672,0.392955698026
1544488874417367935,-1.42770373821,0.524518856672,0.392955698026
1544488874417422056,-1.43080031872,0.525826343402,0.390636123243
1544488874417476892,-1.43080031872,0.525826343402,0.390636123243
1544488874459628105,-1.43195044994,0.529207536841,0.392944699437
1544488874460648059,-1.43195044994,0.529207536841,0.392944699437
1544488874460701942,-1.43407464027,0.531854758025,0.393239115715
1544488874460750102,-1.43407464027,0.531854758025,0.393239115715
1544488874460815906,-1.43590760231,0.534447083485,0.394001964914
1544488874460861921,-1.43590760231,0.534447083485,0.394001964914
1544488874460906028,-1.4369250536,0.536729941795,0.39527267559
1544488874460949897,-1.4369250536,0.536729941795,0.39527267559
1544488874460993051,-1.43855786324,0.539322148142,0.396329345885
1544488874461036920,-1.43855786324,0.539322148142,0.396329345885
1544488874507531881,-1.43971121311,0.541786442895,0.397308023545
1544488874507761955,-1.43971121311,0.541786442895,0.397308023545
1544488874551296949,-1.44054079056,0.544343244053,0.39827483985
1544488874551377058,-1.44054079056,0.544343244053,0.39827483985
1544488874551429986,-1.44169616699,0.547178577532,0.398677766322
1544488874551479101,-1.44169616699,0.547178577532,0.398677766322
1544488874551526069,-1.44296717644,0.550195466529,0.398375718799
1544488874551570892,-1.44296717644,0.550195466529,0.398375718799
1544488874551616907,-1.44467937946,0.553587804946,0.397348252823
1544488874551660060,-1.44467937946,0.553587804946,0.397348252823
1544488874551703929,-1.44590485096,0.55690641231,0.395991530814
1544488874551747083,-1.44590485096,0.55690641231,0.395991530814
1544488874596091985,-1.44739496708,0.560215899963,0.394022132665
1544488874596175909,-1.44739496708,0.560215899963,0.394022132665
1544488874596229076,-1.44831240177,0.56324143105,0.391937429423
1544488874596277952,-1.44831240177,0.56324143105,0.391937429423
1544488874596324920,-1.4493162632,0.566157706759,0.389652871843
1544488874596369981,-1.4493162632,0.566157706759,0.389652871843
1544488874596415996,-1.45134949684,0.568856485158,0.387491099902
1544488874596461057,-1.45134949684,0.568856485158,0.387491099902
1544488874596506118,-1.4529235363,0.571073240942,0.385777882872
1544488874596549034,-1.4529235363,0.571073240942,0.385777882872
1544488874596594095,-1.45414614677,0.572617239349,0.384824714691
1544488874596640110,-1.45414614677,0.572617239349,0.384824714691
1544488874639620065,-1.45489442348,0.573390072858,0.38386126496
1544488874639700889,-1.45489442348,0.573390072858,0.38386126496
1544488874639751911,-1.45563650131,0.573702818223,0.383230677519
1544488874639797925,-1.45563650131,0.573702818223,0.383230677519
1544488874639842987,-1.45635914803,0.573407476766,0.381876907121
1544488874639887094,-1.45635914803,0.573407476766,0.381876907121
1544488874639930963,-1.45654332638,0.573730415064,0.382894954348
1544488874639975070,-1.45654332638,0.573730415064,0.382894954348
1544488874640018939,-1.45832693577,0.574178820577,0.382190367695
1544488874640063047,-1.45832693577,0.574178820577,0.382190367695
1544488874640106916,-1.45962750912,0.574615066777,0.381593665454
1544488874640150070,-1.45962750912,0.574615066777,0.381593665454
1544488874683612108,-1.46140730381,0.574777489137,0.38068433694
1544488874683695077,-1.46140730381,0.574777489137,0.38068433694
1544488874683747053,-1.46347880363,0.575748686955,0.379878690442
1544488874683794021,-1.46347880363,0.575748686955,0.379878690442
1544488874683841943,-1.46555733681,0.577137176894,0.379079063876
1544488874683887958,-1.46555733681,0.577137176894,0.379079063876
1544488874683932065,-1.46718513966,0.577874188111,0.378419061404
1544488874683978080,-1.46718513966,0.577874188111,0.378419061404
1544488874684021949,-1.4687949419,0.578395251762,0.377948661377
1544488874684066057,-1.4687949419,0.578395251762,0.377948661377
1544488874684109926,-1.4712113142,0.579872969836,0.377093215032
1544488874684155941,-1.4712113142,0.579872969836,0.377093215032
1544488874727448940,-1.47252416611,0.580978576301,0.376815486828
1544488874727535009,-1.47252416611,0.580978576301,0.376815486828
1544488874727585077,-1.47398710251,0.582165006658,0.376518267879
1544488874727632045,-1.47398710251,0.582165006658,0.376518267879
1544488874727679014,-1.47428500652,0.582014803112,0.377003896772
1544488874727722883,-1.47428500652,0.582014803112,0.377003896772
1544488874727767944,-1.4759657383,0.583464387739,0.375982511105
1544488874727816104,-1.4759657383,0.583464387739,0.375982511105
1544488874727864027,-1.47543931007,0.582832102054,0.377166646987
1544488874727911949,-1.47543931007,0.582832102054,0.377166646987
1544488874739345073,-1.47543931007,0.582832042449,0.37716667679
1544488874739854097,-1.47543931007,0.582832042449,0.37716667679
1544488874739908933,-1.47543931007,0.582832042449,0.37716667679
1544488874739955902,-1.47543931007,0.582832042449,0.37716667679
1544488874740000963,-1.48005270958,0.586234930492,0.374924617162
1544488874740591049,-1.48005270958,0.586234930492,0.374924617162
1544488874740642070,-1.48036289215,0.58700073105,0.375175999501
1544488874740688085,-1.48036289215,0.58700073105,0.375175999501
1544488874740732908,-1.48140156269,0.587565961743,0.37470637432
1544488874740777015,-1.48140156269,0.587565961743,0.37470637432
1544488874783498048,-1.48217999935,0.58811325144,0.374243633482
1544488874784046888,-1.48217999935,0.58811325144,0.374243633482
1544488874784106016,-1.48285377026,0.587857905112,0.374151335773
1544488874784154891,-1.48285377026,0.587857905112,0.374151335773
1544488874784203052,-1.48387014866,0.588503244276,0.373157755936
1544488874784816980,-1.48387014866,0.588503244276,0.373157755936
1544488874784877061,-1.48431420326,0.587240221765,0.372888343354
1544488874784934043,-1.48431420326,0.587240221765,0.372888343354
1544488874784989118,-1.48431420326,0.587240102556,0.372888373156
1544488874785034894,-1.48431420326,0.587240102556,0.372888373156
1544488874831629991,-1.48424077034,0.585058870986,0.374129133957
