%time,field.x,field.y,field.z
1544489041998764991,-1.23341178894,0.908973225155,0.389705122493
1544489042005845069,-1.23489320278,0.907972344396,0.39104023706
1544489042006105899,-1.23489320278,0.907972344396,0.39104023706
1544489042014559030,-1.23577260971,0.907740720678,0.390829504914
1544489042014839887,-1.23577260971,0.907740720678,0.390829504914
1544489042023288011,-1.23606705666,0.908170827185,0.388964892671
1544489042023542881,-1.23606705666,0.908170827185,0.388964892671
1544489042031146049,-1.23851490021,0.907138653221,0.387955071117
1544489042031213045,-1.23851490021,0.907138653221,0.387955071117
1544489042039998054,-1.23883903027,0.907055385576,0.388088406734
1544489042040232896,-1.23883903027,0.907055385576,0.388088406734
1544489042048717021,-1.2395170927,0.907380767476,0.388528259104
1544489042048938989,-1.2395170927,0.907380767476,0.388528259104
1544489042056395053,-1.24048829079,0.907594032977,0.388779969449
1544489042056478977,-1.24048829079,0.907594032977,0.388779969449
1544489042065593957,-1.241533041,0.907233842116,0.388803245181
1544489042065958976,-1.241533041,0.907233842116,0.388803245181
1544489042073373079,-1.24289345741,0.905971475847,0.390341224243
1544489042073606014,-1.24289345741,0.905971475847,0.390341224243
1544489042081264019,-1.24385523796,0.906873472404,0.388710411064
1544489042081331014,-1.24385523796,0.906873472404,0.388710411064
1544489042089342117,-1.24514830112,0.90572393773,0.390256198298
1544489042089560031,-1.24514830112,0.90572393773,0.390256198298
1544489042099088907,-1.24592244625,0.906894691711,0.38887444304
1544489042099381923,-1.24592244625,0.906894691711,0.38887444304
1544489042106046915,-1.2469419241,0.907017596509,0.388938398784
1544489042106275081,-1.2469419241,0.907017596509,0.388938398784
1544489042114599943,-1.24893534184,0.905449398806,0.390470834713
1544489042114666938,-1.24893534184,0.905449398806,0.390470834713
1544489042122947931,-1.24933338165,0.906590648343,0.388644130792
1544489042123161077,-1.24933338165,0.906590648343,0.388644130792
1544489042130980968,-1.25013208389,0.906898208422,0.388987453445
1544489042131216049,-1.25013208389,0.906898208422,0.388987453445
1544489042139441967,-1.25084400177,0.907266863275,0.389372141702
1544489042139672040,-1.25084400177,0.907266863275,0.389372141702
1544489042148104906,-1.25174188614,0.907609351658,0.389657349816
1544489042148170948,-1.25174188614,0.907609351658,0.389657349816
1544489042155577898,-1.25397109985,0.906935640842,0.391139926168
1544489042155869960,-1.25397109985,0.906935640842,0.391139926168
1544489042164474010,-1.25462520123,0.907299944565,0.391549499365
1544489042164571046,-1.25462520123,0.907299944565,0.391549499365
1544489042172684907,-1.25511682034,0.908363887637,0.39204704879
1544489042172916889,-1.25511682034,0.908363887637,0.39204704879
1544489042180694103,-1.25443649292,0.909226485877,0.391499430834
1544489042180903911,-1.25443649292,0.909226485877,0.391499430834
1544489042189515113,-1.25477278233,0.909703919318,0.392224163554
1544489042189832925,-1.25477278233,0.909703919318,0.392224163554
1544489042197464942,-1.2565523386,0.90887589196,0.393348069006
1544489042197750091,-1.2565523386,0.90887589196,0.393348069006
1544489042205683946,-1.25673568249,0.909591445957,0.394069314776
1544489042205956935,-1.25673568249,0.909591445957,0.394069314776
1544489042214240074,-1.25690746307,0.910209665495,0.39456665573
1544489042214500904,-1.25690746307,0.910209665495,0.39456665573
1544489042223139047,-1.25600457191,0.910564372621,0.394214392164
1544489042223375082,-1.25600457191,0.910564372621,0.394214392164
1544489042231046915,-1.25598633289,0.910663435788,0.394971996969
1544489042231256008,-1.25598633289,0.910663435788,0.394971996969
1544489042239780902,-1.2559132576,0.91066903892,0.395875901405
1544489042239996910,-1.2559132576,0.91066903892,0.395875901405
1544489042248133897,-1.25586569309,0.910713206235,0.396711409499
1544489042248488903,-1.25586569309,0.910713206235,0.396711409499
1544489042255954980,-1.25581681728,0.910692106501,0.397662908253
1544489042256190061,-1.25581681728,0.910692106501,0.397662908253
1544489042264184951,-1.25740897655,0.91102970697,0.396931499546
1544489042264400005,-1.25740897655,0.91102970697,0.396931499546
1544489042272836923,-1.25568366051,0.910302113911,0.399500191753
1544489042273065090,-1.25568366051,0.910302113911,0.399500191753
1544489042280895948,-1.25581908226,0.910091292627,0.400553972139
1544489042281151056,-1.25581908226,0.910091292627,0.400553972139
1544489042289141893,-1.25821614265,0.909004342577,0.401326806318
1544489042289413928,-1.25821614265,0.909004342577,0.401326806318
1544489042297854900,-1.25569188595,0.909960580669,0.403700411973
1544489042298115015,-1.25569188595,0.909960580669,0.403700411973
1544489042305337905,-1.25839209557,0.909081114584,0.405071795927
1544489042305558919,-1.25839209557,0.909081114584,0.405071795927
1544489042314781904,-1.25584721565,0.90998043041,0.4079651243
1544489042315066099,-1.25584721565,0.90998043041,0.4079651243
1544489042322396039,-1.25821089745,0.909661486137,0.408522249019
1544489042322614908,-1.25821089745,0.909661486137,0.408522249019
1544489042330610036,-1.25668680668,0.909646228605,0.412367165844
1544489042330822944,-1.25668680668,0.909646228605,0.412367165844
1544489042339514970,-1.25970864296,0.90849156805,0.414276452005
1544489042339756011,-1.25970864296,0.90849156805,0.414276452005
1544489042347733020,-1.259958148,0.90843577877,0.416317702491
1544489042347969055,-1.259958148,0.90843577877,0.416317702491
1544489042355762004,-1.25818502903,0.909229296011,0.418168545661
1544489042356029987,-1.25818502903,0.909229296011,0.418168545661
1544489042364492893,-1.25870347023,0.90903623707,0.419710249664
1544489042364707946,-1.25870347023,0.90903623707,0.419710249664
1544489042372778892,-1.25929784775,0.908918995183,0.421085865299
1544489042373020887,-1.25929784775,0.908918995183,0.421085865299
1544489042380649089,-1.25978314877,0.908760268442,0.422394902559
1544489042380908966,-1.25978314877,0.908760268442,0.422394902559
1544489042389570951,-1.26291060448,0.907689351997,0.423030556643
1544489042389638900,-1.26291060448,0.907689351997,0.423030556643
1544489042397701978,-1.26366150379,0.907595594206,0.423995198245
1544489042397902011,-1.26366150379,0.907595594206,0.423995198245
1544489042406083106,-1.2619613409,0.908501585283,0.42545274013
1544489042406379938,-1.2619613409,0.908501585283,0.42545274013
1544489042414669036,-1.26262450218,0.908372064693,0.426381738166
1544489042414896965,-1.26262450218,0.908372064693,0.426381738166
1544489042422116994,-1.26262450218,0.908372064693,0.426381708363
1544489042422185897,-1.26262450218,0.908372064693,0.426381708363
1544489042431557893,-1.26450800896,0.907990416731,0.428151131973
1544489042431792974,-1.26450800896,0.907990416731,0.428151131973
1544489042439214944,-1.26785981655,0.906897029263,0.428565295204
1544489042439423084,-1.26785981655,0.906897029263,0.428565295204
1544489042447316884,-1.2692605257,0.908115765801,0.429686309163
1544489042447587013,-1.2692605257,0.908115765801,0.429686309163
1544489042455957889,-1.27009391785,0.908099017089,0.430277944872
1544489042456028938,-1.27009391785,0.908099017089,0.430277944872
1544489042464273929,-1.27082681656,0.906210682273,0.430079402418
1544489042464559078,-1.27082681656,0.906210682273,0.430079402418
1544489042505749940,-1.26970219612,0.906822822111,0.430495859871
1544489042505841016,-1.26970219612,0.906822822111,0.430495859871
1544489042505892992,-1.2733925581,0.90735974091,0.430983336282
1544489042505939006,-1.2733925581,0.90735974091,0.430983336282
1544489042505985021,-1.27474343777,0.907129249691,0.430804492621
1544489042506031036,-1.27474343777,0.907129249691,0.430804492621
1544489042506115913,-1.27598404884,0.90707393667,0.43107822697
1544489042506165981,-1.27598404884,0.90707393667,0.43107822697
1544489042549459934,-1.27697658539,0.906897149378,0.431338282093
1544489042550683021,-1.27697658539,0.906897149378,0.431338282093
1544489042550744056,-1.2769767046,0.906897149378,0.431338252291
1544489042550791978,-1.2769767046,0.906897149378,0.431338252291
1544489042550839900,-1.2799397707,0.906287513199,0.431726993983
1544489042550887107,-1.2799397707,0.906287513199,0.431726993983
1544489042550931930,-1.28110063076,0.906175695026,0.43215984295
1544489042550976991,-1.28110063076,0.906175695026,0.43215984295
1544489042551021099,-1.28110074997,0.906175695026,0.432159813148
1544489042551064968,-1.28110074997,0.906175695026,0.432159813148
1544489042551122903,-1.28110074997,0.906175695026,0.432159813148
1544489042551167964,-1.28110074997,0.906175695026,0.432159813148
1544489042597089052,-1.28110074997,0.906175695026,0.432159813148
1544489042598376989,-1.28110074997,0.906175695026,0.432159813148
1544489042598454952,-1.28655302525,0.904884539959,0.434448393511
1544489042598516941,-1.28655302525,0.904884539959,0.434448393511
1544489042598573923,-1.28655302525,0.904884539959,0.434448333906
1544489042598628997,-1.28655302525,0.904884539959,0.434448333906
1544489042598684072,-1.28927898407,0.904522322858,0.435442092464
1544489042598738908,-1.28927898407,0.904522322858,0.435442092464
1544489042598793983,-1.29073107243,0.904013180081,0.435744556401
1544489042598848104,-1.29073107243,0.904013180081,0.435744556401
1544489042599140882,-1.29184949398,0.903721773101,0.436137589524
1544489042599371910,-1.29184949398,0.903721773101,0.436137589524
1544489042647320032,-1.29329717159,0.903299355073,0.436412098853
1544489042647408008,-1.29329717159,0.903299355073,0.436412098853
1544489042647458076,-1.29329717159,0.903299355073,0.436412069051
1544489042647505044,-1.29329717159,0.903299355073,0.436412069051
1544489042647551059,-1.29555594921,0.902610444847,0.437202814296
1544489042647595882,-1.29555594921,0.902610444847,0.437202814296
1544489042647639989,-1.29555594921,0.902610444847,0.437202814296
1544489042647684097,-1.29555594921,0.902610444847,0.437202814296
1544489042647727966,-1.29555594921,0.902610444847,0.437202814296
1544489042647772073,-1.29555594921,0.902610444847,0.437202814296
1544489042691544055,-1.29930889606,0.901488387584,0.43773675307
1544489042691627979,-1.29930889606,0.901488387584,0.43773675307
1544489042691679000,-1.30018126965,0.901106321912,0.43804633972
1544489042691726922,-1.30018126965,0.901106321912,0.43804633972
1544489042691772937,-1.30118095875,0.900675380362,0.438144866339
1544489042691817998,-1.30118095875,0.900675380362,0.438144866339
1544489042691863059,-1.30224967003,0.900256896171,0.438204769144
1544489042691907882,-1.30224967003,0.900256896171,0.438204769144
1544489042691951990,-1.30224967003,0.900256896171,0.438204769144
1544489042691996097,-1.30224967003,0.900256896171,0.438204769144
1544489042739677906,-1.30224967003,0.900256896171,0.438204769144
1544489042739784955,-1.30224967003,0.900256896171,0.438204769144
1544489042739850997,-1.30224967003,0.900256896171,0.438204769144
1544489042739912033,-1.30224967003,0.900256896171,0.438204769144
1544489042739969015,-1.30224967003,0.900256896171,0.438204769144
1544489042740027904,-1.30224967003,0.900256896171,0.438204769144
1544489042740083932,-1.30609083176,0.897987687861,0.43857479552
1544489042740139961,-1.30609083176,0.897987687861,0.43857479552
1544489042740195989,-1.30678844452,0.897505426635,0.43843892689
1544489042740250110,-1.30678844452,0.897505426635,0.43843892689
1544489042783605098,-1.3068921566,0.897291744118,0.438849811578
1544489042783694982,-1.3068921566,0.897291744118,0.438849811578
1544489042783746004,-1.30758571625,0.896713757826,0.438690756773
1544489042783792018,-1.30758571625,0.896713757826,0.438690756773
1544489042783837080,-1.30802977085,0.896182382405,0.438653682857
1544489042783880949,-1.30802977085,0.896182382405,0.438653682857
1544489042783925056,-1.30819618702,0.895706737365,0.438728904075
1544489042783974885,-1.30819618702,0.895706737365,0.438728904075
1544489042784027099,-1.30856096745,0.89521297247,0.438676660765
1544489042784071922,-1.30856096745,0.89521297247,0.438676660765
1544489042784135103,-1.30856096745,0.89521297247,0.438676630962
1544489042831501007,-1.30856096745,0.89521297247,0.438676630962
1544489042831592082,-1.30856096745,0.89521297247,0.438676630962
1544489042831646919,-1.30856096745,0.89521297247,0.438676630962
1544489042831693887,-1.30856096745,0.89521297247,0.438676630962
1544489042831738948,-1.30856096745,0.89521297247,0.438676630962
1544489042831783056,-1.30856096745,0.89521297247,0.438676630962
1544489042831826925,-1.30856096745,0.89521297247,0.438676630962
1544489042831870079,-1.30865764618,0.893310749826,0.438644445076
1544489042831913948,-1.30865764618,0.893310749826,0.438644445076
1544489042831973075,-1.3086117506,0.89269211316,0.438466346599
1544489042832017898,-1.3086117506,0.89269211316,0.438466346599
1544489042875579118,-1.30846142769,0.892251813587,0.43827599931
1544489042875663995,-1.30846142769,0.892251813587,0.43827599931
1544489042875715017,-1.30835402012,0.891813242433,0.437730944779
1544489042875762939,-1.30835402012,0.891813242433,0.437730944779
1544489042875808954,-1.30851089954,0.891277634967,0.437340117299
1544489042875854969,-1.30851089954,0.891277634967,0.437340117299
1544489042875899076,-1.30818724632,0.890931510706,0.43706778379
1544489042875942945,-1.30818724632,0.890931510706,0.43706778379
1544489042875987052,-1.30818724632,0.890931510706,0.43706778379
1544489042876040935,-1.30818724632,0.890931510706,0.43706778379
1544489042876085996,-1.30818724632,0.890931510706,0.43706778379
1544489042876130104,-1.30818724632,0.890931510706,0.43706778379
1544489042919253110,-1.30818724632,0.890931510706,0.43706778379
1544489042919347047,-1.30818724632,0.890931510706,0.43706778379
1544489042919401884,-1.30693507195,0.889968716063,0.434570826325
1544489042919450044,-1.30693507195,0.889968716063,0.434570826325
1544489042919497013,-1.30681109428,0.889576994044,0.433673985166
1544489042919542074,-1.30681109428,0.889576994044,0.433673985166
1544489042919586896,-1.30626916885,0.889264546211,0.432800807024
1544489042919631958,-1.30626916885,0.889264546211,0.432800807024
1544489042948934078,-1.30626916885,0.889264546211,0.432800807024
1544489042949635982,-1.30626916885,0.889264546211,0.432800807024
1544489042949693918,-1.30626916885,0.889264546211,0.432800807024
1544489042949738979,-1.30626916885,0.889264546211,0.432800807024
1544489042949783086,-1.30561697483,0.889054438632,0.429109521244
1544489042949825048,-1.30561697483,0.889054438632,0.429109521244
1544489042949866056,-1.30564105511,0.888934811593,0.427529044523
1544489042950452089,-1.30564105511,0.888934811593,0.427529044523
1544489042950501918,-1.30515003204,0.888630350566,0.42599282431
1544489042950545072,-1.30515003204,0.888630350566,0.42599282431
1544489042950587034,-1.30515003204,0.888630350566,0.425992794508
1544489042950628042,-1.30515003204,0.888630350566,0.425992794508
1544489042997262001,-1.30514800549,0.88793512083,0.422445513708
1544489042998423099,-1.30514800549,0.88793512083,0.422445513708
1544489042998486042,-1.30491435528,0.888066727287,0.420615949094
1544489042998538017,-1.30491435528,0.888066727287,0.420615949094
1544489042998584032,-1.3047298193,0.888023811306,0.418667115642
1544489042998631000,-1.3047298193,0.888023811306,0.418667115642
1544489042998676061,-1.3047298193,0.888023811306,0.418667056037
1544489042998719930,-1.3047298193,0.888023811306,0.418667056037
1544489042998764991,-1.3047298193,0.888023811306,0.418667056037
1544489042998811006,-1.3047298193,0.888023811306,0.418667056037
1544489042998855113,-1.3047298193,0.888023811306,0.418667056037
1544489042999098062,-1.3047298193,0.888023811306,0.418667056037
1544489043040972948,-1.30476474762,0.887430682471,0.409439720778
1544489043084074974,-1.30476474762,0.887430682471,0.409439720778
1544489043084178924,-1.3046412468,0.887307478827,0.406859674165
1544489043084243059,-1.3046412468,0.887307478827,0.406859674165
1544489043084302902,-1.3041459322,0.888020528737,0.405467220023
1544489043084361076,-1.3041459322,0.888020528737,0.405467220023
1544489043084417104,-1.30414605141,0.888020528737,0.405467190221
1544489043084472894,-1.30414605141,0.888020528737,0.405467190221
1544489043084530115,-1.30414605141,0.888020528737,0.405467220023
1544489043084599018,-1.30414605141,0.888020528737,0.405467220023
1544489043127510070,-1.30676925182,0.88812411962,0.399377324025
1544489043127595901,-1.30676925182,0.88812411962,0.399377324025
1544489043127645015,-1.30676925182,0.88812411962,0.399377353828
1544489043127688884,-1.30676925182,0.88812411962,0.399377353828
1544489043127732992,-1.30435121059,0.88697452388,0.396451690017
1544489043127774953,-1.30435121059,0.88697452388,0.396451690017
1544489043127816915,-1.30442738533,0.886752794305,0.395546116721
1544489043127872943,-1.30442738533,0.886752794305,0.395546116721
1544489043127914905,-1.30442738533,0.886752794305,0.395546086919
1544489043127955913,-1.30442738533,0.886752794305,0.395546086919
1544489043175915002,-1.30442738533,0.886752794305,0.395546116721
1544489043176017045,-1.30442738533,0.886752794305,0.395546116721
1544489043176080942,-1.30442738533,0.886752794305,0.395546086919
1544489043176139116,-1.30442738533,0.886752794305,0.395546086919
1544489043176194906,-1.30442738533,0.886752794305,0.395546116721
1544489043176250934,-1.30442738533,0.886752794305,0.395546116721
1544489043176306009,-1.30442738533,0.886752794305,0.395546116721
1544489043176361083,-1.30442738533,0.886752794305,0.395546116721
1544489043176414966,-1.30329573154,0.885587701434,0.392854430949
1544489043176469087,-1.30329573154,0.885587701434,0.392854430949
1544489043176522970,-1.30321657658,0.885210344395,0.392753788629
1544489043176573991,-1.30321657658,0.885210344395,0.392753788629
1544489043219743967,-1.3030936718,0.884892413226,0.392772683405
1544489043219834089,-1.3030936718,0.884892413226,0.392772683405
1544489043219887971,-1.30297124386,0.884524652557,0.392737635995
1544489043219938039,-1.30297124386,0.884524652557,0.392737635995
1544489043219985961,-1.3028049469,0.884300002631,0.392678955295
1544489043220031023,-1.3028049469,0.884300002631,0.392678955295
1544489043220079898,-1.30276691914,0.884161779414,0.392538586402
1544489043220134973,-1.30276691914,0.884161779414,0.392538586402
1544489043220190048,-1.30262839794,0.88421876147,0.39258731318
1544489043220246076,-1.30262839794,0.88421876147,0.39258731318
1544489043220300912,-1.30254817009,0.88359517768,0.392596313686
1544489043220355987,-1.30254817009,0.88359517768,0.392596313686
1544489043267399072,-1.30332446098,0.884393105995,0.395460823246
1544489043267499923,-1.30332446098,0.884393105995,0.395460823246
1544489043267564058,-1.30273354053,0.884110878009,0.395480820696
1544489043267621994,-1.30273354053,0.884110878009,0.395480820696
1544489043267678976,-1.30273354053,0.884110878009,0.395480790894
1544489043267735958,-1.30273354053,0.884110878009,0.395480790894
1544489043267791032,-1.30273354053,0.884110878009,0.395480790894
1544489043267847061,-1.30273354053,0.884110878009,0.395480790894
1544489043268883943,-1.30273354053,0.884110878009,0.395480790894
1544489043269756078,-1.30273354053,0.884110878009,0.395480790894
1544489043269828081,-1.30106961727,0.883982370604,0.396120706402
1544489043269889116,-1.30106961727,0.883982370604,0.396120706402
1544489043269946098,-1.30098509789,0.883281837208,0.39610208018
1544489043270003080,-1.30098509789,0.883281837208,0.39610208018
1544489043270061969,-1.30098521709,0.883281837208,0.39610208018
1544489043270895957,-1.30098521709,0.883281837208,0.39610208018
1544489043270961999,-1.29998159409,0.883261154257,0.395676920255
1544489043271018981,-1.29998159409,0.883261154257,0.395676920255
1544489043271080970,-1.29998159409,0.883261154257,0.395676950058
1544489043271136999,-1.29998159409,0.883261154257,0.395676950058
1544489043313255071,-1.29765045643,0.881805190599,0.392617652733
1544489043314419031,-1.29765045643,0.881805190599,0.392617652733
1544489043314496040,-1.2955583334,0.883519897273,0.393392035718
1544489043314546108,-1.2955583334,0.883519897273,0.393392035718
1544489043314593076,-1.29519295692,0.883561978138,0.393346378546
1544489043314639091,-1.29519295692,0.883561978138,0.393346378546
1544489043314687013,-1.29460728168,0.883618185317,0.393343100272
1544489043314733028,-1.29460728168,0.883618185317,0.393343100272
1544489043314776897,-1.29557561874,0.881362089679,0.392643044457
1544489043314821004,-1.29557561874,0.881362089679,0.392643044457
1544489043315078020,-1.29531109333,0.881361612811,0.392550806269
1544489043315268039,-1.29531109333,0.881361612811,0.392550806269
1544489043363444089,-1.29369270802,0.882978388985,0.393114546471
1544489043363532066,-1.29369270802,0.882978388985,0.393114546471
1544489043363589048,-1.29450011253,0.880533823468,0.392439912098
1544489043363657951,-1.29450011253,0.880533823468,0.392439912098
1544489043363709926,-1.29395473003,0.880135664482,0.39256338325
1544489043363771915,-1.29395473003,0.880135664482,0.39256338325
1544489043363816976,-1.29395473003,0.880135664482,0.39256338325
1544489043363862037,-1.29395473003,0.880135664482,0.39256338325
1544489043363905906,-1.29322886467,0.879554340355,0.392482440332
1544489043363950014,-1.29322886467,0.879554340355,0.392482440332
1544489043403490066,-1.29292798042,0.879101523832,0.392372022876
1544489043403577089,-1.29292798042,0.879101523832,0.392372022876
1544489043403629064,-1.29256665707,0.878692814813,0.392464827441
1544489043403685092,-1.29256665707,0.878692814813,0.392464827441
1544489043403731107,-1.29208886623,0.878533908888,0.392640422777
1544489043403775930,-1.29208886623,0.878533908888,0.392640422777
1544489043403819084,-1.29176390171,0.878334471765,0.392696928045
1544489043403862953,-1.29176390171,0.878334471765,0.392696928045
1544489043403907060,-1.29143774509,0.878042528201,0.39265469825
1544489043403950929,-1.29143774509,0.878042528201,0.39265469825
1544489043451766967,-1.29008221626,0.880024025183,0.393178205197
1544489043451877117,-1.29008221626,0.880024025183,0.393178205197
1544489043451941013,-1.29243421555,0.878534803955,0.39569194217
1544489043451998949,-1.29243421555,0.878534803955,0.39569194217
1544489043452053070,-1.29216396809,0.878615389385,0.395540814567
1544489043452105998,-1.29216396809,0.878615389385,0.395540814567
1544489043452156066,-1.29202640057,0.877886007318,0.395451527048
1544489043452205896,-1.29202640057,0.877886007318,0.395451527048
1544489043452256917,-1.29198002815,0.877361605669,0.395499985795
1544489043452306985,-1.29198002815,0.877361605669,0.395499985795
1544489043499298095,-1.29170405865,0.877326736913,0.395382713668
1544489043499403953,-1.29170405865,0.877326736913,0.395382713668
1544489043499434947,-1.2916970253,0.877183745372,0.395386111179
1544489043499465942,-1.2916970253,0.877183745372,0.395386111179
1544489043499492883,-1.29151308537,0.876876066204,0.39541177108
1544489043499520063,-1.29151308537,0.876876066204,0.39541177108
1544489043499547004,-1.29112315178,0.876785884299,0.395176660588
1544489043499572038,-1.29112315178,0.876785884299,0.395176660588
1544489043499598026,-1.29114484787,0.876314530765,0.395165395464
1544489043499623060,-1.29114484787,0.876314530765,0.395165395464
1544489043547837972,-1.29118704796,0.875931213306,0.395201247783
1544489043547929048,-1.29118704796,0.875931213306,0.395201247783
1544489043547983884,-1.29118704796,0.875931213306,0.395201217981
1544489043548031091,-1.29118704796,0.875931213306,0.395201217981
1544489043548077106,-1.29064416885,0.876809666581,0.395263951582
1544489043548122882,-1.29064416885,0.876809666581,0.395263951582
1544489043548166990,-1.29064428806,0.876809666581,0.395263951582
1544489043548212051,-1.29064428806,0.876809666581,0.395263951582
1544489043548257112,-1.29067349434,0.876360664796,0.395277362774
1544489043548300981,-1.29067349434,0.876360664796,0.395277362774
1544489043548346042,-1.29060053825,0.876774797838,0.395183932358
1544489043548391103,-1.29060053825,0.876774797838,0.395183932358
1544489043591770887,-1.29057383537,0.876326451728,0.395271551332
1544489043591859102,-1.29057383537,0.876326451728,0.395271551332
1544489043591911077,-1.29057395458,0.876326451728,0.39527152153
1544489043591958999,-1.29057395458,0.876326451728,0.39527152153
1544489043592005014,-1.29057395458,0.876326451728,0.395271491728
1544489043592048883,-1.29057395458,0.876326451728,0.395271491728
1544489043592092990,-1.29040145874,0.876283357508,0.395082425809
1544489043592142105,-1.29040145874,0.876283357508,0.395082425809
1544489043592185020,-1.29036426544,0.876439521699,0.395147752448
1544489043592228889,-1.29036426544,0.876439521699,0.395147752448
1544489043592279911,-1.29062199593,0.876901278829,0.394986342919
1544489043592324018,-1.29062199593,0.876901278829,0.394986342919
1544489043635674953,-1.29095685482,0.876827667045,0.394839447296
1544489043635771036,-1.29095685482,0.876827667045,0.394839447296
1544489043635823965,-1.29134404659,0.87633598834,0.39486913057
1544489043635870933,-1.29134404659,0.87633598834,0.39486913057
1544489043635937929,-1.29143452644,0.876294145832,0.394722801181
1544489043635983943,-1.29143452644,0.876294145832,0.394722801181
1544489043636029005,-1.29159641266,0.87624437591,0.39459015106
1544489043636073112,-1.29159641266,0.87624437591,0.39459015106
1544489043636121034,-1.29170143604,0.875939259757,0.394663703291
1544489043636164903,-1.29170143604,0.875939259757,0.394663703291
1544489043673003911,-1.29171383381,0.876051554916,0.394688319973
1544489043673827886,-1.29171383381,0.876051554916,0.394688319973
1544489043673887014,-1.29190433025,0.876399169246,0.394814264474
1544489043673934936,-1.29190433025,0.876399169246,0.394814264474
1544489043673980951,-1.29177951813,0.875958214083,0.394814205013
1544489043674025058,-1.29177951813,0.875958214083,0.394814205013
1544489043674088954,-1.29178822041,0.87667180092,0.394904833643
1544489043674144983,-1.29178822041,0.87667180092,0.394904833643
1544489043674660921,-1.29188299179,0.876386890729,0.394938271941
1544489043674712896,-1.29188299179,0.876386890729,0.394938271941
1544489043674758911,-1.29176211357,0.876582990042,0.395034950611
1544489043674803972,-1.29176211357,0.876582990042,0.395034950611
1544489043717324972,-1.29179978371,0.87674147879,0.395028513258
1544489043718455076,-1.29179978371,0.87674147879,0.395028513258
1544489043718516111,-1.29183375835,0.876194010124,0.395014595752
