%time,field.x,field.y,field.z
1544489325395092964,0.157349035144,1.96982436158,0.510034692289
1544489325403045892,0.157361164689,1.96982054689,0.510052692893
1544489325403289079,0.157361164689,1.96982054689,0.510052692893
1544489325411107063,0.15730831027,1.96986882664,0.510001671301
1544489325411371946,0.15730831027,1.96986882664,0.510001671301
1544489325419779062,0.157312586904,1.96985738257,0.510062348833
1544489325420022964,0.157312586904,1.96985738257,0.510062348833
1544489325427834987,0.157335355878,1.96985499839,0.510075879089
1544489325428246974,0.157335355878,1.96985499839,0.510075879089
1544489325436737060,0.157364979386,1.96983461359,0.510055971144
1544489325436963081,0.157364979386,1.96983461359,0.510055971144
1544489325445099115,0.15737645328,1.96982161979,0.510077130797
1544489325445336103,0.15737645328,1.96982161979,0.510077130797
1544489325452950954,0.157333225012,1.96984510401,0.510061037535
1544489325453223943,0.157333225012,1.96984510401,0.510061037535
1544489325461325883,0.157347306609,1.96983139495,0.510093104839
1544489325461591958,0.157347306609,1.96983139495,0.510093104839
1544489325469501018,0.157370120287,1.96981291753,0.510152113443
1544489325469722986,0.157370120287,1.96981291753,0.510152113443
1544489325478153944,0.157340809703,1.96983771307,0.510171306131
1544489325478400945,0.157340809703,1.96983771307,0.510171306131
1544489325486792087,0.15731061995,1.96985940912,0.510060083856
1544489325487062931,0.15731061995,1.96985940912,0.510060083856
1544489325494894981,0.157356366515,1.96983890514,0.510086488721
1544489325495124101,0.157356366515,1.96983890514,0.510086488721
1544489325503079891,0.157357230783,1.96981935481,0.510072243217
1544489325503344058,0.157357230783,1.96981935481,0.510072243217
1544489325511475086,0.157382965088,1.96980433443,0.510040116318
1544489325511776924,0.157382965088,1.96980433443,0.510040116318
1544489325519665956,0.157380416989,1.96981685139,0.510011744503
1544489325519893884,0.157380416989,1.96981685139,0.510011744503
1544489325527879953,0.157384067774,1.9698126791,0.510099780565
1544489325528105020,0.157384067774,1.9698126791,0.510099780565
1544489325536839962,0.157380729914,1.96981387117,0.51004106999
1544489325537070989,0.157380729914,1.96981387117,0.51004106999
1544489325545574903,0.157385438681,1.96979813555,0.510057222853
1544489325545763969,0.157385438681,1.96979813555,0.510057222853
1544489325552850961,0.157358184457,1.96980910281,0.510073554522
1544489325553057909,0.157358184457,1.96980910281,0.510073554522
1544489325561165094,0.15735386312,1.96985130291,0.510101568692
1544489325561378955,0.15735386312,1.96985130291,0.510101568692
1544489325569658994,0.157352223992,1.96982209659,0.50996590853
1544489325569892883,0.157352223992,1.96982209659,0.50996590853
1544489325578282117,0.15733127296,1.96984903795,0.510174882406
1544489325578480958,0.15733127296,1.96984903795,0.510174882406
1544489325586426973,0.157354846597,1.96982877237,0.510169816017
1544489325586656093,0.157354846597,1.96982877237,0.510169816017
1544489325594958066,0.157359600067,1.96981017569,0.510074269778
1544489325595202922,0.157359600067,1.96981017569,0.510074269778
1544489325603362083,0.157378092408,1.9698048113,0.510141026982
1544489325603634119,0.157378092408,1.9698048113,0.510141026982
1544489325611450910,0.157558947802,1.9697696446,0.510274541398
1544489325611710071,0.157558947802,1.9697696446,0.510274541398
1544489325652322053,0.157375440001,1.96981005649,0.510092866427
1544489325652426004,0.157375440001,1.96981005649,0.510092866427
1544489325653162956,0.157375261188,1.96982221582,0.510046076777
1544489325653237104,0.157375261188,1.96982221582,0.510046076777
1544489325653296947,0.157379135489,1.96982269264,0.509999287131
1544489325653352975,0.157379135489,1.96982269264,0.509999287131
1544489325694657087,0.1573702842,1.96980755309,0.510079872615
1544489325694761037,0.1573702842,1.96980755309,0.510079872615
1544489325739389896,0.157368272543,1.969804096,0.510023784646
1544489325739480018,0.157368272543,1.969804096,0.510023784646
1544489325739533901,0.157346695662,1.96984152775,0.510117125507
1544489325739582061,0.157346695662,1.96984152775,0.510117125507
1544489325739629983,0.15738080442,1.96981673219,0.510037612919
1544489325739675045,0.15738080442,1.96981673219,0.510037612919
1544489325739721059,0.157391995192,1.96979885079,0.510027956973
1544489325739770889,0.157391995192,1.96979885079,0.510027956973
1544489325739814996,0.157345443964,1.96983520963,0.510038387774
1544489325739861965,0.157345443964,1.96983520963,0.510038387774
1544489325783715009,0.15736284852,1.96981637459,0.51013321877
1544489325783833026,0.15736284852,1.96981637459,0.51013321877
1544489325783899068,0.157353267074,1.96982936837,0.510017824173
1544489325783962011,0.157353267074,1.96982936837,0.510017824173
1544489325784009933,0.157376080751,1.96982388474,0.510012340547
1544489325784054994,0.157376080751,1.96982388474,0.510012340547
1544489325784100055,0.157353803515,1.96982567289,0.510056149961
1544489325784145116,0.157353803515,1.96982567289,0.510056149961
1544489325784188032,0.157361939549,1.96982245426,0.510107767584
1544489325784233093,0.157361939549,1.96982245426,0.510107767584
1544489325784276008,0.157352015376,1.96983532886,0.510093998907
1544489325784320116,0.157352015376,1.96983532886,0.510093998907
1544489325827641963,0.157341197133,1.96985142214,0.510169875615
1544489325827752113,0.157341197133,1.96985142214,0.510169875615
1544489325827822923,0.157353848219,1.96982269264,0.509974133971
1544489325827883005,0.157353848219,1.96982269264,0.509974133971
1544489325827939987,0.157368510962,1.96979098299,0.510046195996
1544489325827996969,0.157368510962,1.96979098299,0.510046195996
1544489325828052043,0.157345533371,1.96983413676,0.510071229933
1544489325828108072,0.157345533371,1.96983413676,0.510071229933
1544489325828165054,0.157383516431,1.96981112935,0.510021519667
1544489325828219890,0.157383516431,1.96981112935,0.510021519667
1544489325828275918,0.157370865345,1.96982281188,0.510088932516
1544489325828330039,0.157370865345,1.96982281188,0.510088932516
1544489325871556997,0.157320275903,1.96985571363,0.510051858417
1544489325871649026,0.157320275903,1.96985571363,0.510051858417
1544489325871702909,0.157376348972,1.969816613,0.510107231144
1544489325871752023,0.157376348972,1.969816613,0.510107231144
1544489325871802091,0.157397508621,1.96982877234,0.510060560703
1544489325871846914,0.157397508621,1.96982877234,0.510060560703
1544489325871891975,0.157369911671,1.96981708981,0.510004532341
1544489325871937036,0.157369911671,1.96981708981,0.510004532341
1544489325871982097,0.157370910048,1.96981661299,0.510058295731
1544489325872025966,0.157370910048,1.96981661299,0.510058295731
1544489325872303009,0.157322585583,1.96987669449,0.510120761379
1544489325873259067,0.157322585583,1.96987669449,0.510120761379
1544489325873311042,0.157345056534,1.96982686498,0.510041785241
1544489325873357057,0.157345056534,1.96982686498,0.510041785241
1544489325873402118,0.157488256693,1.96980636101,0.510126006611
1544489325873445987,0.157488256693,1.96980636101,0.510126006611
1544489325873490095,0.157383516431,1.96979122141,0.510063481343
1544489325873533964,0.157383516431,1.96979122141,0.510063481343
1544489325873578071,0.157367005944,1.9698260305,0.509974431993
1544489325873620986,0.157367005944,1.9698260305,0.509974431993
1544489325916114091,0.157368347049,1.96981363274,0.510017168527
1544489325917144060,0.157368347049,1.96981363274,0.510017168527
1544489325917205095,0.157355323434,1.96982901076,0.510082674027
1544489325917253971,0.157355323434,1.96982901076,0.510082674027
1544489325917299985,0.157374218106,1.9698271034,0.51004536152
1544489325917346000,0.157374218106,1.9698271034,0.51004536152
1544489325917392015,0.157345578074,1.96983926278,0.510152232644
1544489325917435884,0.157345578074,1.96983926278,0.510152232644
1544489325917480945,0.157495543361,1.96981828195,0.510156822208
1544489325917525053,0.157495543361,1.96981828195,0.510156822208
1544489325960153102,0.157333165407,1.96986453513,0.510067415226
1544489325961393117,0.157333165407,1.96986453513,0.510067415226
1544489325961467981,0.157345890999,1.96982340791,0.510042381289
1544489325961528062,0.157345890999,1.96982340791,0.510042381289
1544489325961586952,0.157362997532,1.96982364634,0.510072541239
1544489325961643934,0.157362997532,1.96982364634,0.510072541239
1544489325961699962,0.157366856933,1.96980636102,0.510141086586
1544489325961755990,0.157366856933,1.96980636102,0.510141086586
1544489325961812019,0.157374709845,1.96982567289,0.510037612916
1544489325961868047,0.157374709845,1.96982567289,0.510037612916
1544489326004153966,0.157351031899,1.96982054687,0.509982478622
1544489326004686117,0.157351031899,1.96982054687,0.509982478622
1544489326004741907,0.157365858555,1.96982126215,0.510044944289
1544489326004805088,0.157365858555,1.96982126215,0.510044944289
1544489326004853010,0.157363817096,1.9698205469,0.510066878799
1544489326005618095,0.157363817096,1.9698205469,0.510066878799
1544489326005671024,0.157343491912,1.96984939554,0.510046494001
1544489326005718946,0.157343491912,1.96984939554,0.510046494001
1544489326005764007,0.15738324821,1.96983103732,0.510080945491
1544489326005809068,0.15738324821,1.96983103732,0.510080945491
1544489326005855083,0.157305061817,1.96989719847,0.510057163216
1544489326005898952,0.157305061817,1.96989719847,0.510057163216
1544489326048139095,0.15735720098,1.96981911637,0.510002446178
1544489326049079895,0.15735720098,1.96981911637,0.510002446178
1544489326049134969,0.157294437289,1.9698681114,0.510048282134
1544489326049180984,0.157294437289,1.9698681114,0.510048282134
1544489326049223899,0.157345846295,1.96983365992,0.51006848812
1544489326049267053,0.157345846295,1.96983365992,0.51006848812
1544489326049309968,0.157347008586,1.96983473277,0.509957921503
1544489326049351930,0.157347008586,1.96983473277,0.509957921503
1544489326049392938,0.157339304686,1.96984355429,0.510073196883
1544489326049434900,0.157339304686,1.96984355429,0.510073196883
1544489326052097082,0.157347351313,1.96983294465,0.510027718543
1544489326052325010,0.157347351313,1.96983294465,0.510027718543
1544489326096086025,0.157365560532,1.96982448079,0.510027599336
1544489326144244909,0.157365560532,1.96982448079,0.510027599336
1544489326144336938,0.157357782125,1.96982388477,0.510117721559
1544489326144392967,0.157357782125,1.96982388477,0.510117721559
1544489326144439935,0.157382592559,1.96982746105,0.510112953187
1544489326144485950,0.157382592559,1.96982746105,0.510112953187
1544489326144531011,0.157368898392,1.96981840115,0.510126423839
1544489326144576072,0.157368898392,1.96981840115,0.510126423839
1544489326144619941,0.157344147563,1.96982626894,0.510067474843
1544489326144663095,0.157344147563,1.96982626894,0.510067474843
1544489326144706964,0.157367959619,1.96980898362,0.510143232352
1544489326144750118,0.157367959619,1.96980898362,0.510143232352
1544489326144793987,0.157333299518,1.96985726337,0.510089886179
1544489326144836902,0.157333299518,1.96985726337,0.510089886179
1544489326144881010,0.157525211573,1.9697858571,0.510375332847
1544489326144925117,0.157525211573,1.9697858571,0.510375332847
1544489326144968032,0.157368868589,1.96980123502,0.510150623331
1544489326145011901,0.157368868589,1.96980123502,0.510150623331
1544489326145056009,0.157369747758,1.96981148699,0.510062289244
1544489326145098924,0.157369747758,1.96981148699,0.510062289244
1544489326191690921,0.157326206565,1.96984999159,0.510048103326
1544489326191791057,0.157326206565,1.96984999159,0.510048103326
1544489326191858053,0.157351791859,1.96982972605,0.510192942619
1544489326191917896,0.157351791859,1.96982972605,0.510192942619
1544489326191977024,0.157344564795,1.96983962039,0.510068428513
1544489326192033052,0.157344564795,1.96983962039,0.510068428513
1544489326192086935,0.157352045178,1.96984176616,0.510080349441
1544489326192141056,0.157352045178,1.96984176616,0.510080349441
1544489326192195892,0.157283902168,1.96986095884,0.510045301904
1544489326192250013,0.157283902168,1.96986095884,0.510045301904
1544489326228163003,0.157341733575,1.9698310373,0.51002908945
1544489326229367971,0.157341733575,1.9698310373,0.51002908945
1544489326229425907,0.157361835241,1.9698076723,0.510082733638
1544489326229475021,0.157361835241,1.9698076723,0.510082733638
1544489326229521989,0.157361984253,1.9698164938,0.510115635399
1544489326229567050,0.157361984253,1.9698164938,0.510115635399
1544489326229612112,0.157328248024,1.96985750179,0.510090422621
1544489326229655981,0.157328248024,1.96985750179,0.510090422621
1544489326229701042,0.157356902957,1.96983461359,0.51004565954
1544489326229746103,0.157356902957,1.96983461359,0.51004565954
1544489326229790925,0.157333955169,1.96986846902,0.51004220246
1544489326229835033,0.157333955169,1.96986846902,0.51004220246
1544489326272164106,0.157361701131,1.96981160616,0.509944152838
1544489326273154973,0.157361701131,1.96981160616,0.509944152838
1544489326273230075,0.157351449132,1.96982376556,0.510104489328
1544489326273279905,0.157351449132,1.96982376556,0.510104489328
1544489326273328065,0.157492846251,1.96980063902,0.510299515734
1544489326273374080,0.157492846251,1.96980063902,0.510299515734
1544489326273420095,0.157342985272,1.96982722261,0.510036838055
1544489326273463964,0.157342985272,1.96982722261,0.510036838055
1544489326273508071,0.157341137528,1.96983830906,0.509983849523
1544489326273552894,0.157341137528,1.96983830906,0.509983849523
1544489326277267932,0.157369762659,1.96982090455,0.510142278674
1544489326277477025,0.157369762659,1.96982090455,0.510142278674
1544489326320082902,0.15734142065,1.96982138136,0.510071229937
1544489326363486051,0.15734142065,1.96982138136,0.510071229937
1544489326363596916,0.157340586185,1.96982507685,0.510063004495
1544489326363662958,0.157340586185,1.96982507685,0.510063004495
1544489326363720893,0.157356798649,1.96981863956,0.51009447575
1544489326363779067,0.157356798649,1.96981863956,0.51009447575
1544489326363835096,0.15736451745,1.96982960678,0.510003817081
1544489326363889932,0.15736451745,1.96982960678,0.510003817081
1544489326363944053,0.157379060984,1.96980361917,0.510032606133
1544489326363998889,0.157379060984,1.96980361917,0.510032606133
1544489326407562017,0.15734654665,1.96985559444,0.510093164435
1544489326407649993,0.15734654665,1.96985559444,0.510093164435
1544489326407701969,0.157298341393,1.96986501196,0.510068249691
1544489326407749891,0.157298341393,1.96986501196,0.510068249691
1544489326407799959,0.157358065248,1.96982257347,0.510122668745
1544489326407849073,0.157358065248,1.96982257347,0.510122668745
1544489326407893896,0.157533451915,1.96977727398,0.510221672075
1544489326407942056,0.157533451915,1.96977727398,0.510221672075
1544489326407987117,0.157338604331,1.96983962039,0.510075223443
1544489326408030986,0.157338604331,1.96983962039,0.510075223443
1544489326451451063,0.157358035445,1.96982567293,0.510158967973
1544489326451544046,0.157358035445,1.96982567293,0.510158967973
1544489326451595067,0.157371655107,1.96981470566,0.510115933423
1544489326451642036,0.157371655107,1.96981470566,0.510115933423
1544489326451688051,0.157325476408,1.96983890513,0.510073971745
1544489326451734066,0.157325476408,1.96983890513,0.510073971745
1544489326451778888,0.157322958112,1.96987264136,0.510063242898
1544489326451823949,0.157322958112,1.96987264136,0.510063242898
1544489326451869010,0.157378464937,1.96980481127,0.510050904759
1544489326451911926,0.157378464937,1.96980481127,0.510050904759
1544489326500626087,0.157325416803,1.96986453513,0.510083150852
1544489326500715970,0.157325416803,1.96986453513,0.510083150852
1544489326500767946,0.157329395413,1.96983497123,0.510105442999
1544489326500816106,0.157329395413,1.96983497123,0.510105442999
1544489326500860929,0.157315731049,1.96982996445,0.510118973255
1544489326500905990,0.157315731049,1.96982996445,0.510118973255
1544489326500950098,0.157294794917,1.96993546467,0.510102581943
1544489326500993967,0.157294794917,1.96993546467,0.510102581943
1544489326501039028,0.15736746788,1.96981399038,0.510029566293
1544489326501082897,0.15736746788,1.96981399038,0.510029566293
1544489326501127958,0.157278686762,1.96988432386,0.510031771642
1544489326501172065,0.157278686762,1.96988432386,0.510031771642
1544489326501214981,0.157375276089,1.96982197741,0.510063421729
1544489326501257896,0.157375276089,1.96982197741,0.510063421729
1544489326501302003,0.157389998436,1.96981816271,0.510065031055
1544489326501347064,0.157389998436,1.96981816271,0.510065031055
1544489326501389980,0.157332524657,1.9698462961,0.510053765768
1544489326501434087,0.157332524657,1.9698462961,0.510053765768
1544489326501477003,0.157352983952,1.96982281188,0.510086607935
1544489326501519918,0.157352983952,1.96982281188,0.510086607935
1544489326501563072,0.157326906919,1.96982281186,0.51003290415
1544489326501605987,0.157326906919,1.96982281186,0.51003290415
1544489326547961950,0.157372519374,1.96981267908,0.510061335569
1544489326548069953,0.157372519374,1.96981267908,0.510061335569
1544489326548144102,0.157361134887,1.96983020286,0.510107588768
1544489326548199892,0.157361134887,1.96983020286,0.510107588768
1544489326548252105,0.157385766506,1.9698231695,0.510048520567
1544489326548302888,0.157385766506,1.9698231695,0.510048520567
1544489326548352956,0.157276883721,1.97022621611,0.51006616341
1544489326548404932,0.157276883721,1.97022621611,0.51006616341
1544489326548454999,0.157453611493,1.97026412465,0.510037255145
1544489326548505067,0.157453611493,1.97026412465,0.510037255145
1544489326548547983,0.157167539001,1.96977107509,0.510200393219
1544489326548590898,0.157167539001,1.96977107509,0.510200393219
1544489326588197946,0.157648444176,1.97008364175,0.509918582356
1544489326589206933,0.157648444176,1.97008364175,0.509918582356
1544489326589262962,0.157502695918,1.9698242424,0.510100972654
1544489326589310884,0.157502695918,1.9698242424,0.510100972654
1544489326589356899,0.157352030277,1.96965377312,0.510123384056
1544489326589401960,0.157352030277,1.96965377312,0.510123384056
1544489326589446067,0.15746936202,1.97032051064,0.510024380523
1544489326589489936,0.15746936202,1.97032051064,0.510024380523
1544489326589534997,0.157535925508,1.96969609259,0.510644447847
1544489326589579105,0.157535925508,1.96969609259,0.510644447847
1544489326636151075,0.157501235604,1.97017114141,0.51002551306
1544489326637159109,0.157501235604,1.97017114141,0.51002551306
1544489326637233018,0.157702445984,1.97006742937,0.510177326125
1544489326637293100,0.157702445984,1.97006742937,0.510177326125
1544489326637351989,0.157474339008,1.97006266096,0.51003659956
1544489326637408018,0.157474339008,1.97006266096,0.51003659956
1544489326637464046,0.157481595874,1.97001342756,0.510157000958
1544489326637518882,0.157481595874,1.97001342756,0.510157000958
1544489326637574911,0.158097177744,1.97003583888,0.510078680448
1544489326638124942,0.158097177744,1.97003583888,0.510078680448
1544489326638191938,0.158097445965,1.96949033733,0.510576439015
1544489326638250112,0.158097445965,1.96949033733,0.510576439015
1544489326680218935,0.158017247915,1.96983807087,0.510690283772
1544489326681544065,0.158017247915,1.96983807087,0.510690283772
1544489326681617975,0.158186912537,1.96914010068,0.511301529633
1544489326681679964,0.158186912537,1.96914010068,0.511301529633
1544489326681737899,0.157477915287,1.96963136228,0.511673402851
1544489326681793928,0.157477915287,1.96963136228,0.511673402851
1544489326681849956,0.158124417067,1.96871345112,0.512790394194
1544489326681905984,0.158124417067,1.96871345112,0.512790394194
1544489326681962013,0.158272027969,1.96880917649,0.513763857221
1544489326682018041,0.158272027969,1.96880917649,0.513763857221
1544489326684710979,0.158196359873,1.96817474516,0.515311313216
1544489326684916973,0.158196359873,1.96817474516,0.515311313216
1544489326732002019,0.158191069961,1.9681064387,0.516716433134
1544489326780831098,0.158191069961,1.9681064387,0.516716433134
1544489326780946969,0.158520549536,1.96772258542,0.518664253447
1544489326781024932,0.158520549536,1.96772258542,0.518664253447
1544489326781091928,0.158290162683,1.96685200067,0.520769191761
1544489326781157016,0.158290162683,1.96685200067,0.520769191761
1544489326781229972,0.158513069153,1.96629755903,0.523127986155
1544489326781295061,0.158513069153,1.96629755903,0.523127986155
1544489326781368017,0.1584341079,1.9651176263,0.525636805644
1544489326781420946,0.1584341079,1.9651176263,0.525636805644
1544489326781466007,0.158139184117,1.96370285137,0.528442754363
1544489326781510114,0.158139184117,1.96370285137,0.528442754363
1544489326781553983,0.158201083541,1.96287291717,0.531109526047
1544489326781598091,0.158201083541,1.96287291717,0.531109526047
1544489326781641960,0.157673627138,1.96128111662,0.534454300813
1544489326781687021,0.157673627138,1.96128111662,0.534454300813
1544489326781729936,0.156895682216,1.95985573217,0.537595585268
1544489326781773090,0.156895682216,1.95985573217,0.537595585268
1544489326781816959,0.156675711274,1.95791309885,0.5414402047
1544489326781860113,0.156675711274,1.95791309885,0.5414402047
1544489326820173025,0.156198576093,1.95646649544,0.545481876926
1544489326820993900,0.156198576093,1.95646649544,0.545481876926
1544489326821052074,0.15541151166,1.95446890662,0.549291627658
1544489326821099996,0.15541151166,1.95446890662,0.549291627658
1544489326821146011,0.15491245687,1.95261758775,0.553571837805
1544489326821191072,0.15491245687,1.95261758775,0.553571837805
1544489326821235895,0.153885439038,1.95067066313,0.558147329393
1544489326821280002,0.153885439038,1.95067066313,0.558147329393
1544489326821789979,0.152256190777,1.94853324203,0.562626440332
1544489326821837902,0.152256190777,1.94853324203,0.562626440332
1544489326821882009,0.15117624402,1.94642323898,0.566831608315
1544489326821923971,0.15117624402,1.94642323898,0.566831608315
1544489326864182949,0.14977824688,1.94478339774,0.572185655673
1544489326864890098,0.14977824688,1.94478339774,0.572185655673
1544489326864944934,0.148339122534,1.94216019913,0.577695867521
1544489326864991903,0.148339122534,1.94216019913,0.577695867521
1544489326865036010,0.148339122534,1.94216019913,0.577695867521
1544489326865078926,0.148339122534,1.94216019913,0.577695867521
1544489326865129947,0.145235762,1.93830759717,0.589504144956
1544489326865531921,0.145235762,1.93830759717,0.589504144956
1544489326865582942,0.143726274371,1.93610246567,0.595440053041
1544489326865626096,0.143726274371,1.93610246567,0.595440053041
1544489326867378950,0.141796812415,1.93407221424,0.601513111356
1544489326867575883,0.141796812415,1.93407221424,0.601513111356
1544489326912157058,0.140153259039,1.93164189654,0.60789003428
1544489326955447912,0.140153259039,1.93164189654,0.60789003428
1544489326955543041,0.137985765934,1.92953296709,0.61428120261
1544489326955591917,0.137985765934,1.92953296709,0.61428120261
1544489326955640077,0.136311382055,1.9271757248,0.621043171517
1544489326955683946,0.136311382055,1.9271757248,0.621043171517
1544489326955732107,0.13399232924,1.92496487147,0.627607133745
1544489326955774068,0.13399232924,1.92496487147,0.627607133745
