%time,field.x,field.y,field.z
1544489349292162895,-1.24999594688,0.789477256399,0.448262314291
1544489349292392015,-1.24999594688,0.789477256399,0.448262314291
1544489349300208091,-1.24437129498,0.790718225072,0.448166141792
1544489349300472974,-1.24437129498,0.790718225072,0.448166141792
1544489349308516025,-1.23924815655,0.792870727391,0.44750092345
1544489349308784008,-1.23924815655,0.792870727391,0.44750092345
1544489349317188024,-1.2345468998,0.795334902505,0.44716439482
1544489349317471981,-1.2345468998,0.795334902505,0.44716439482
1544489349325494050,-1.23063898087,0.797863927321,0.44636166844
1544489349325705051,-1.23063898087,0.797863927321,0.44636166844
1544489349333678960,-1.22540283203,0.799236920377,0.446557141424
1544489349333941936,-1.22540283203,0.799236920377,0.446557141424
1544489349342267990,-1.22105419636,0.801174607735,0.446437901699
1544489349342534065,-1.22105419636,0.801174607735,0.446437901699
1544489349350372076,-1.21758913994,0.803358581328,0.445837592806
1544489349350610017,-1.21758913994,0.803358581328,0.445837592806
1544489349358614921,-1.21246826649,0.804147747036,0.44648233599
1544489349358838081,-1.21246826649,0.804147747036,0.44648233599
1544489349366658926,-1.20856237411,0.805900719759,0.446851705401
1544489349366950035,-1.20856237411,0.805900719759,0.446851705401
1544489349375401973,-1.20538854599,0.807775107299,0.447694454861
1544489349375684022,-1.20538854599,0.807775107299,0.447694454861
1544489349383443117,-1.20147776604,0.808486488652,0.447442326981
1544489349383725881,-1.20147776604,0.808486488652,0.447442326981
1544489349392482042,-1.19813597202,0.809499708103,0.447730425701
1544489349392702102,-1.19813597202,0.809499708103,0.447730425701
1544489349400507926,-1.19488275051,0.810693946939,0.448260727835
1544489349400748968,-1.19488275051,0.810693946939,0.448260727835
1544489349408478021,-1.19299411774,0.812319305861,0.447845700162
1544489349408718109,-1.19299411774,0.812319305861,0.447845700162
1544489349417154073,-1.18967032433,0.812896994593,0.449419411607
1544489349417447090,-1.18967032433,0.812896994593,0.449419411607
1544489349425673007,-1.18697142601,0.813430456272,0.449751498711
1544489349425939083,-1.18697142601,0.813430456272,0.449751498711
1544489349434672117,-1.18366825581,0.813320247233,0.449596079636
1544489349434938907,-1.18366825581,0.813320247233,0.449596079636
1544489349442465066,-1.18232405186,0.81418207065,0.449160607819
1544489349442745923,-1.18232405186,0.81418207065,0.449160607819
1544489349450679063,-1.17985999584,0.814313618184,0.449416103086
1544489349450962066,-1.17985999584,0.814313618184,0.449416103086
1544489349458689928,-1.17752671242,0.814197091133,0.449505837917
1544489349458980083,-1.17752671242,0.814197091133,0.449505837917
1544489349467446088,-1.1757901907,0.813982455021,0.450159402917
1544489349467729091,-1.1757901907,0.813982455021,0.450159402917
1544489349475131034,-1.17281401157,0.812957731835,0.449753793644
1544489349475408077,-1.17281401157,0.812957731835,0.449753793644
1544489349483671903,-1.17140007019,0.812277702343,0.449446651132
1544489349483927965,-1.17140007019,0.812277702343,0.449446651132
1544489349492230892,-1.17059588432,0.811788884409,0.448706451011
1544489349492496967,-1.17059588432,0.811788884409,0.448706451011
1544489349500361919,-1.16914606094,0.810951379521,0.448632422315
1544489349500643014,-1.16914606094,0.810951379521,0.448632422315
1544489349508501052,-1.16796553135,0.80959090348,0.44855863221
1544489349508699893,-1.16796553135,0.80959090348,0.44855863221
1544489349517265081,-1.16700291634,0.808421937143,0.448426101664
1544489349517334938,-1.16700291634,0.808421937143,0.448426101664
1544489349525690078,-1.16604351997,0.806606975826,0.448781077719
1544489349525777101,-1.16604351997,0.806606975826,0.448781077719
1544489349534365892,-1.16522109509,0.80473485362,0.449032669537
1544489349534450054,-1.16522109509,0.80473485362,0.449032669537
1544489349542072057,-1.16477322578,0.802919534714,0.449505990614
1544489349542346954,-1.16477322578,0.802919534714,0.449505990614
1544489349550163030,-1.1644436121,0.800869969539,0.44993583018
1544489349550426006,-1.1644436121,0.800869969539,0.44993583018
1544489349558675050,-1.1642690897,0.798729984211,0.450649715709
1544489349558914899,-1.1642690897,0.798729984211,0.450649715709
1544489349566993951,-1.16453576088,0.796417264639,0.451416291802
1544489349567228078,-1.16453576088,0.796417264639,0.451416291802
1544489349575108051,-1.16337823868,0.793230920037,0.452939966377
1544489349575323104,-1.16337823868,0.793230920037,0.452939966377
1544489349583935022,-1.16516125202,0.791139631572,0.453251669551
1544489349584152936,-1.16516125202,0.791139631572,0.453251669551
1544489349592071056,-1.16548061371,0.788389652473,0.454465280622
1544489349592303991,-1.16548061371,0.788389652473,0.454465280622
1544489349599939107,-1.16618406773,0.785489827309,0.455718767249
1544489349600203037,-1.16618406773,0.785489827309,0.455718767249
1544489349608541011,-1.16705155373,0.782306939729,0.45709790056
1544489349608798027,-1.16705155373,0.782306939729,0.45709790056
1544489349617074012,-1.16833591461,0.779250592783,0.458394123769
1544489349617368936,-1.16833591461,0.779250592783,0.458394123769
1544489349625406026,-1.16937935352,0.775817723356,0.459876313592
1544489349625638008,-1.16937935352,0.775817723356,0.459876313592
1544489349633682966,-1.17128133774,0.772554190619,0.461035207767
1544489349633939027,-1.17128133774,0.772554190619,0.461035207767
1544489349642049074,-1.17251646519,0.768964024534,0.462514000177
1544489349642287015,-1.17251646519,0.768964024534,0.462514000177
1544489349649960994,-1.17434847355,0.765414151024,0.463491875139
1544489349650214910,-1.17434847355,0.765414151024,0.463491875139
1544489349658776044,-1.17617511749,0.761817666661,0.464404572438
1544489349659014940,-1.17617511749,0.761817666661,0.464404572438
1544489349666688919,-1.17800951004,0.758203122039,0.465156307399
1544489349667118072,-1.17800951004,0.758203122039,0.465156307399
1544489349675679922,-1.18003952503,0.754444930185,0.465795181012
1544489349675913095,-1.18003952503,0.754444930185,0.465795181012
1544489349683892011,-1.18212044239,0.750595006752,0.466339342875
1544489349684123992,-1.18212044239,0.750595006752,0.466339342875
1544489349691811084,-1.18421244621,0.746709976125,0.466703766942
1544489349692080974,-1.18421244621,0.746709976125,0.466703766942
1544489349700114011,-1.1865041256,0.742759499569,0.466981317262
1544489349700371980,-1.1865041256,0.742759499569,0.466981317262
1544489349708522081,-1.18895590305,0.738808307741,0.467207577785
1544489349708802938,-1.18895590305,0.738808307741,0.467207577785
1544489349717035055,-1.19161868095,0.734681878238,0.467376260278
1544489349717271089,-1.19161868095,0.734681878238,0.467376260278
1544489349725666046,-1.19404578209,0.730425451048,0.467675208765
1544489349725936889,-1.19404578209,0.730425451048,0.467675208765
1544489349733751058,-1.19694471359,0.726167474112,0.467896969237
1544489349733967065,-1.19694471359,0.726167474112,0.467896969237
1544489349741962909,-1.19963932037,0.721595380757,0.468301447851
1544489349742229938,-1.19963932037,0.721595380757,0.468301447851
1544489349750368118,-1.20242440701,0.717081282684,0.468589995411
1544489349750659942,-1.20242440701,0.717081282684,0.468589995411
1544489349758624076,-1.20552456379,0.712504957347,0.468833273264
1544489349758887052,-1.20552456379,0.712504957347,0.468833273264
1544489349766763925,-1.20831656456,0.70777687861,0.469156987635
1544489349766972064,-1.20831656456,0.70777687861,0.469156987635
1544489349775744915,-1.21199369431,0.703197334563,0.469217875276
1544489349775976896,-1.21199369431,0.703197334563,0.469217875276
1544489349784746885,-1.21475791931,0.698335443377,0.469473491384
1544489349784830093,-1.21475791931,0.698335443377,0.469473491384
1544489349791760921,-1.21807610989,0.693654273343,0.469329309278
1544489349792035102,-1.21807610989,0.693654273343,0.469329309278
1544489349800220012,-1.22149324417,0.689015899404,0.469063444276
1544489349800503015,-1.22149324417,0.689015899404,0.469063444276
1544489349808641910,-1.22452104092,0.684320006923,0.46861352015
1544489349808933973,-1.22452104092,0.684320006923,0.46861352015
1544489349816884994,-1.22779011726,0.679830942474,0.467903332274
1544489349817097902,-1.22779011726,0.679830942474,0.467903332274
1544489349825359106,-1.23160600662,0.675436887749,0.466948020266
1544489349825623989,-1.23160600662,0.675436887749,0.466948020266
1544489349833854913,-1.23478770256,0.671011242537,0.465914506974
1544489349834172964,-1.23478770256,0.671011242537,0.465914506974
1544489349842202901,-1.23777318001,0.666399571259,0.464975079675
1544489349842417955,-1.23777318001,0.666399571259,0.464975079675
1544489349850614070,-1.24068295956,0.661776396239,0.463894419174
1544489349850687980,-1.24068295956,0.661776396239,0.463894419174
1544489349891644001,-1.24462294579,0.657589586775,0.462666833081
1544489349891731023,-1.24462294579,0.657589586775,0.462666833081
1544489349891784906,-1.24765300751,0.652961703071,0.461843277216
1544489349891830921,-1.24765300751,0.652961703071,0.461843277216
1544489349891875982,-1.25116991997,0.648701103102,0.460753199062
1544489349891920089,-1.25116991997,0.648701103102,0.460753199062
1544489349891963958,-1.25479125977,0.644229800723,0.459694383614
1544489349892008066,-1.25479125977,0.644229800723,0.459694383614
1544489349935101032,-1.25776183605,0.63976821397,0.458843498965
1544489349935188055,-1.25776183605,0.63976821397,0.458843498965
1544489349979410886,-1.26139724255,0.635412484944,0.457620353473
1544489349979511976,-1.26139724255,0.635412484944,0.457620353473
1544489349979571104,-1.26489078999,0.631250947906,0.456567915621
1544489349979626893,-1.26489078999,0.631250947906,0.456567915621
1544489349979681015,-1.26821351051,0.627231210279,0.455394808118
1544489349979734897,-1.26821351051,0.627231210279,0.455394808118
1544489349979779958,-1.27096807957,0.62322100943,0.454327051822
1544489349979825019,-1.27096807957,0.62322100943,0.454327051822
1544489350023616075,-1.27453780174,0.618214159179,0.452841377885
1544489350023696899,-1.27453780174,0.618214159179,0.452841377885
1544489350023746013,-1.27764928341,0.615817753982,0.451453097084
1544489350023789882,-1.27764928341,0.615817753982,0.451453097084
1544489350023833036,-1.28028821945,0.612131146799,0.450538614027
1544489350023875951,-1.28028821945,0.612131146799,0.450538614027
1544489350023917913,-1.28354239464,0.60748389147,0.449361781439
1544489350023960113,-1.28354239464,0.60748389147,0.449361781439
1544489350024000883,-1.28642463684,0.605427113732,0.44856242422
1544489350024043083,-1.28642463684,0.605427113732,0.44856242422
1544489350024084091,-1.28955292702,0.602106896302,0.447652798821
1544489350024125099,-1.28955292702,0.602106896302,0.447652798821
1544489350067608118,-1.29118955135,0.599777605987,0.446422798133
1544489350067692041,-1.29118955135,0.599777605987,0.446422798133
1544489350067744016,-1.29554307461,0.5944810776,0.446276410856
1544489350067791938,-1.29554307461,0.5944810776,0.446276410856
1544489350067838907,-1.29797065258,0.592725064965,0.445679977552
1544489350067884922,-1.29797065258,0.592725064965,0.445679977552
1544489350067929029,-1.30089879036,0.588490989202,0.445015685169
1544489350067972898,-1.30089879036,0.588490989202,0.445015685169
1544489350068017005,-1.30358278751,0.585578825238,0.444315212336
1544489350068061113,-1.30358278751,0.585578825238,0.444315212336
1544489350068104982,-1.30623042583,0.582799341188,0.443533170502
1544489350068149089,-1.30623042583,0.582799341188,0.443533170502
1544489350111390113,-1.30870938301,0.580281462012,0.443024058252
1544489350111474037,-1.30870938301,0.580281462012,0.443024058252
1544489350111522912,-1.30918431282,0.579145696142,0.44497098474
1544489350111567974,-1.30918431282,0.579145696142,0.44497098474
1544489350111610889,-1.31185781956,0.576616432097,0.443291863118
1544489350111654043,-1.31185781956,0.576616432097,0.443291863118
1544489350111696004,-1.31436753273,0.574253466022,0.444708308669
1544489350111737012,-1.31436753273,0.574253466022,0.444708308669
1544489350111778974,-1.31414210796,0.57063749005,0.442893974266
1544489350111820936,-1.31414210796,0.57063749005,0.442893974266
1544489350112075090,-1.31394338608,0.569313134477,0.442983471073
1544489350112972021,-1.31394338608,0.569313134477,0.442983471073
1544489350113022089,-1.31500399113,0.566293264978,0.442459010791
1544489350113065004,-1.31500399113,0.566293264978,0.442459010791
1544489350113106966,-1.31433820724,0.564120198969,0.442859822934
1544489350113148927,-1.31433820724,0.564120198969,0.442859822934
1544489350113190889,-1.31422364712,0.563166643564,0.441948408623
1544489350113231897,-1.31422364712,0.563166643564,0.441948408623
1544489350113274097,-1.31430160999,0.560274983741,0.441683198701
1544489350113315105,-1.31430160999,0.560274983741,0.441683198701
1544489350154975891,-1.31409299374,0.558402622818,0.441019382384
1544489350155983924,-1.31409299374,0.558402622818,0.441019382384
1544489350156038999,-1.3139847517,0.556550825457,0.440233704364
1544489350156085968,-1.3139847517,0.556550825457,0.440233704364
1544489350156130075,-1.31351923943,0.554860974099,0.440007058254
1544489350156172990,-1.31351923943,0.554860974099,0.440007058254
1544489350156214952,-1.31313943863,0.552986467375,0.439241228589
1544489350156258106,-1.31313943863,0.552986467375,0.439241228589
1544489350156300067,-1.31260788441,0.551338518094,0.439050345252
1544489350156342029,-1.31260788441,0.551338518094,0.439050345252
1544489350198929071,-1.31098985672,0.55208005998,0.440581111497
1544489350199835062,-1.31098985672,0.55208005998,0.440581111497
1544489350199908018,-1.31226325035,0.548252666718,0.439945965653
1544489350199974060,-1.31226325035,0.548252666718,0.439945965653
1544489350200032949,-1.3110023737,0.546462082938,0.437968731159
1544489350200088977,-1.3110023737,0.546462082938,0.437968731159
1544489350200144052,-1.3099809885,0.546393538114,0.439554721372
1544489350200666904,-1.3099809885,0.546393538114,0.439554721372
1544489350200731992,-1.30935096741,0.54445793594,0.436679155522
1544489350200808048,-1.30935096741,0.54445793594,0.436679155522
1544489350243149042,-1.30928099155,0.541992270447,0.436211110855
1544489350244338035,-1.30928099155,0.541992270447,0.436211110855
1544489350244395971,-1.3083024025,0.540401601115,0.435670199224
1544489350244445085,-1.3083024025,0.540401601115,0.435670199224
1544489350244491100,-1.30811989307,0.539134346481,0.434808584695
1544489350244537115,-1.30811989307,0.539134346481,0.434808584695
1544489350244580984,-1.30781197548,0.537716709337,0.433975401631
1544489350244638919,-1.30781197548,0.537716709337,0.433975401631
1544489350244687080,-1.30519008636,0.535782598145,0.433748934416
1544489350244731903,-1.30519008636,0.535782598145,0.433748934416
1544489350244776964,-1.30539560318,0.534890077942,0.432978574476
1544489350244820117,-1.30539560318,0.534890077942,0.432978574476
1544489350286899089,-1.30491840839,0.533749424267,0.434239719725
1544489350287348031,-1.30491840839,0.533749424267,0.434239719725
1544489350287406921,-1.30327582359,0.532427332918,0.432026271871
1544489350287455081,-1.30327582359,0.532427332918,0.432026271871
1544489350288188934,-1.30359518528,0.531409285899,0.432984208252
1544489350288275003,-1.30359518528,0.531409285899,0.432984208252
1544489350288383960,-1.30279970169,0.530284188468,0.432506179369
1544489350288436889,-1.30279970169,0.530284188468,0.432506179369
1544489350288484096,-1.30100464821,0.528940341377,0.430150157212
1544489350288528919,-1.30100464821,0.528940341377,0.430150157212
1544489350290877103,-1.30014610291,0.527913829931,0.429375595188
1544489350291117906,-1.30014610291,0.527913829931,0.429375595188
1544489350334955930,-1.298853755,0.526703855373,0.428552425637
1544489350379146099,-1.298853755,0.526703855373,0.428552425637
1544489350379265069,-1.2975924015,0.525653144458,0.427826143384
1544489350379338979,-1.2975924015,0.525653144458,0.427826143384
1544489350379390001,-1.29701554775,0.524614473503,0.42655772708
1544489350379434108,-1.29701554775,0.524614473503,0.42655772708
1544489350379484891,-1.29587709904,0.523623963253,0.425752438851
1544489350379529953,-1.29587709904,0.523623963253,0.425752438851
1544489350379573106,-1.29509580135,0.522620816702,0.42459098307
1544489350379614114,-1.29509580135,0.522620816702,0.42459098307
1544489350423404932,-1.2938657999,0.522834618187,0.423441119996
1544489350423501968,-1.2938657999,0.522834618187,0.423441119996
1544489350423553943,-1.29324769974,0.52071555356,0.422536292378
1544489350423599958,-1.29324769974,0.52071555356,0.422536292378
1544489350423643112,-1.29299414158,0.52014120352,0.423504868044
1544489350423686027,-1.29299414158,0.52014120352,0.423504868044
1544489350423727989,-1.29117166996,0.518953401252,0.420730570241
1544489350423769950,-1.29117166996,0.518953401252,0.420730570241
1544489350423811912,-1.28937971592,0.519562859154,0.421981671535
1544489350423852920,-1.28937971592,0.519562859154,0.421981671535
1544489350467705965,-1.28976821899,0.517397600065,0.4184367456
1544489350467787981,-1.28976821899,0.517397600065,0.4184367456
1544489350467840909,-1.28842771053,0.517764227859,0.417286912277
1544489350467888116,-1.28842771053,0.517764227859,0.417286912277
1544489350467931985,-1.28613913059,0.515250699912,0.417051593961
1544489350467973947,-1.28613913059,0.515250699912,0.417051593961
1544489350468017101,-1.28628897667,0.51500715498,0.415969948552
1544489350468059062,-1.28628897667,0.51500715498,0.415969948552
1544489350468100070,-1.28535211086,0.514217571948,0.415045391363
1544489350468142032,-1.28535211086,0.514217571948,0.415045391363
1544489350511413097,-1.2846570015,0.513448731272,0.413933496768
1544489350511497974,-1.2846570015,0.513448731272,0.413933496768
1544489350511549949,-1.28272855282,0.513238564986,0.412988942031
1544489350511595964,-1.28272855282,0.513238564986,0.412988942031
1544489350511639118,-1.2825871706,0.511681333637,0.411765378392
1544489350511682987,-1.2825871706,0.511681333637,0.411765378392
1544489350511723995,-1.28235280514,0.511242642992,0.410361063302
1544489350511765956,-1.28235280514,0.511242642992,0.410361063302
1544489350511806964,-1.28147614002,0.510280862045,0.409139377015
1544489350511867046,-1.28147614002,0.510280862045,0.409139377015
1544489350511910915,-1.28023993969,0.510628833422,0.407488745473
1544489350511954069,-1.28023993969,0.510628833422,0.407488745473
1544489350555533885,-1.27959275246,0.508782638915,0.406756115585
1544489350555619001,-1.27959275246,0.508782638915,0.406756115585
1544489350555668115,-1.27873575687,0.5092655552,0.405081552735
1544489350555712938,-1.27873575687,0.5092655552,0.405081552735
1544489350555756092,-1.27816140652,0.50729872086,0.404249949374
1544489350555798053,-1.27816140652,0.50729872086,0.404249949374
1544489350555840015,-1.27782928944,0.506971550619,0.403193606163
1544489350555881977,-1.27782928944,0.506971550619,0.403193606163
1544489350555922985,-1.27688109875,0.506242526244,0.403300894762
1544489350555963993,-1.27688109875,0.506242526244,0.403300894762
1544489350556005001,-1.27587997913,0.505497527709,0.403057559043
1544489350556046009,-1.27587997913,0.505497527709,0.403057559043
1544489350599675893,-1.27690505981,0.506599319179,0.40186549559
1544489350599781036,-1.27690505981,0.506599319179,0.40186549559
1544489350599848031,-1.27705478668,0.505705309008,0.40154965087
1544489350599906921,-1.27705478668,0.505705309008,0.40154965087
1544489350599965095,-1.2770575285,0.505583119453,0.401446445467
1544489350600020885,-1.2770575285,0.505583119453,0.401446445467
1544489350600076913,-1.27735650539,0.505676639207,0.401650710554
1544489350600131988,-1.27735650539,0.505676639207,0.401650710554
1544489350600188016,-1.27779960632,0.5067429661,0.401031566958
1544489350600243091,-1.27779960632,0.5067429661,0.401031566958
1544489350603187084,-1.27832698822,0.506960701851,0.400980873137
1544489350604453086,-1.27832698822,0.506960701851,0.400980873137
1544489350604528903,-1.27871477604,0.507150482982,0.400804979768
1544489350604588985,-1.27871477604,0.507150482982,0.400804979768
1544489350604649066,-1.27892899513,0.507337164719,0.400773389245
1544489350604707956,-1.27892899513,0.507337164719,0.400773389245
1544489350604765892,-1.27894842625,0.507333409636,0.400801880267
1544489350604821920,-1.27894842625,0.507333409636,0.400801880267
1544489350604876995,-1.27880191803,0.507440697963,0.400699270836
1544489350604934930,-1.27880191803,0.507440697963,0.400699270836
1544489350647007942,-1.27852070332,0.507490288982,0.400558574055
1544489350647731065,-1.27852070332,0.507490288982,0.400558574055
1544489350647788047,-1.2782176733,0.507560682041,0.400479001832
1544489350647836923,-1.2782176733,0.507560682041,0.400479001832
1544489350647883892,-1.27796971798,0.507704746452,0.400433165813
1544489350647938013,-1.27796971798,0.507704746452,0.400433165813
1544489350647983074,-1.27820789814,0.507419716943,0.40013126838
1544489350648389101,-1.27820789814,0.507419716943,0.40013126838
1544489350648442029,-1.27803182602,0.507505905239,0.40007068023
1544489350648488044,-1.27803182602,0.507505905239,0.40007068023
1544489350690845966,-1.27822339535,0.507825088063,0.399920953258
1544489350691549062,-1.27822339535,0.507825088063,0.399920953258
1544489350691605091,-1.27839326859,0.508010458493,0.399874282761
1544489350691651105,-1.27839326859,0.508010458493,0.399874282761
1544489350691704988,-1.27810895443,0.508703004832,0.399786335881
1544489350691764116,-1.27810895443,0.508703004832,0.399786335881
1544489350691809892,-1.27834582329,0.508888315658,0.399741393919
1544489350692388057,-1.27834582329,0.508888315658,0.399741393919
1544489350692439079,-1.27854835987,0.509067189169,0.399657708939
1544489350692482948,-1.27854835987,0.509067189169,0.399657708939
1544489350692528963,-1.27778720856,0.508820962491,0.399991644042
1544489350692572116,-1.27778720856,0.508820962491,0.399991644042
1544489350735275983,-1.27770495415,0.508927773968,0.399849457127
1544489350736529111,-1.27770495415,0.508927773968,0.399849457127
1544489350736603975,-1.27790927887,0.508567881124,0.399852616291
1544489350736670017,-1.27790927887,0.508567881124,0.399852616291
1544489350736727952,-1.27771437168,0.508652400466,0.399717254115
1544489350736784934,-1.27771437168,0.508652400466,0.399717254115
1544489350736860036,-1.27754437923,0.508777808579,0.399534625442
1544489350736917018,-1.27754437923,0.508777808579,0.399534625442
1544489350736973047,-1.27725744247,0.508901011351,0.399447423806
1544489350737029075,-1.27725744247,0.508901011351,0.399447423806
1544489350741756916,-1.2771178484,0.509023141233,0.399339777778
1544489350741967916,-1.2771178484,0.509023141233,0.399339777778
1544489350787591934,-1.27661955357,0.5094019883,0.399169457382
1544489350787697076,-1.27661955357,0.5094019883,0.399169457382
1544489350787763118,-1.27765703201,0.509961437339,0.398692322018
1544489350787822008,-1.27765703201,0.509961437339,0.398692322018
1544489350787878990,-1.2777980566,0.510171007222,0.39854372757
1544489350787935972,-1.2777980566,0.510171007222,0.39854372757
1544489350787992954,-1.2780226469,0.51036531832,0.398408544172
1544489350788048982,-1.2780226469,0.51036531832,0.398408544172
1544489350788105010,-1.27694737911,0.510162603115,0.398996097024
1544489350788161039,-1.27694737911,0.510162603115,0.398996097024
1544489350835741043,-1.27739143372,0.51035399355,0.398752403371
1544489350835830926,-1.27739143372,0.51035399355,0.398752403371
1544489350835896015,-1.27865171432,0.511075805618,0.398201238985
1544489350835956096,-1.27865171432,0.511075805618,0.398201238985
1544489350836014032,-1.2787719965,0.51146669279,0.397932600723
1544489350836071014,-1.2787719965,0.51146669279,0.397932600723
1544489350836127042,-1.27869641781,0.511241268029,0.39794893247
1544489350836182117,-1.27869641781,0.511241268029,0.39794893247
1544489350836236953,-1.27857518196,0.511374305554,0.397819143312
1544489350836292982,-1.27857518196,0.511374305554,0.397819143312
1544489350883730888,-1.2784101963,0.511537503031,0.39769686433
1544489350883816003,-1.2784101963,0.511537503031,0.39769686433
1544489350883867025,-1.27825891972,0.51169026971,0.397618156347
1544489350883913993,-1.27825891972,0.51169026971,0.397618156347
1544489350883960008,-1.27799022198,0.511984835833,0.39752293783
1544489350884005069,-1.27799022198,0.511984835833,0.39752293783
1544489350884048938,-1.27836573124,0.51239968412,0.397395949999
1544489350884093046,-1.27836573124,0.51239968412,0.397395949999
1544489350884136915,-1.27823996544,0.512298713881,0.397486996127
1544489350884180068,-1.27823996544,0.512298713881,0.397486996127
1544489350884224891,-1.27673363686,0.511685680329,0.398157190953
1544489350884268999,-1.27673363686,0.511685680329,0.398157190953
1544489350927555084,-1.27674460411,0.511827420195,0.398220252621
1544489350927645921,-1.27674460411,0.511827420195,0.398220252621
1544489350927702903,-1.27842354774,0.5132141818,0.398038607013
1544489350927751064,-1.27842354774,0.5132141818,0.398038607013
1544489350927797079,-1.27775728703,0.512543212294,0.397977780692
1544489350927843093,-1.27775728703,0.512543212294,0.397977780692
1544489350927887916,-1.27848649025,0.513508688404,0.398201953446
1544489350927932977,-1.27848649025,0.513508688404,0.398201953446
1544489350927978038,-1.27850520611,0.513820718728,0.398229669504
1544489350928023099,-1.27850520611,0.513820718728,0.398229669504
1544489350928066968,-1.27827620506,0.514200042758,0.398445348787
1544489350928112030,-1.27827620506,0.514200042758,0.398445348787
1544489350971035957,-1.27815186977,0.514174710787,0.398455153759
1544489350971930980,-1.27815186977,0.514174710787,0.398455153759
1544489350972003936,-1.27805912495,0.513936411458,0.398578863277
1544489350972063064,-1.27805912495,0.513936411458,0.398578863277
1544489350972121000,-1.27835214138,0.5141487828,0.398556034629
1544489350972177028,-1.27835214138,0.5141487828,0.398556034629
1544489350972233057,-1.27763164043,0.513353477998,0.398475240793
1544489350972748994,-1.27763164043,0.513353477998,0.398475240793
1544489350972814083,-1.27760052681,0.513395856907,0.398496221614
1544489350972871065,-1.27760052681,0.513395856907,0.398496221614
1544489351014877080,-1.27754497528,0.513472270051,0.398463021802
1544489351015880107,-1.27754497528,0.513472270051,0.398463021802
1544489351015938043,-1.27762067318,0.513476084772,0.398534279153
1544489351015985965,-1.27762067318,0.513476084772,0.398534279153
1544489351016047000,-1.27732098103,0.513383816834,0.398694585876
1544489351016093969,-1.27732098103,0.513383816834,0.398694585876
1544489351016139984,-1.27672743797,0.513144742654,0.398848097716
1544489351016185045,-1.27672743797,0.513144742654,0.398848097716
1544489351016230106,-1.27685821056,0.513209771343,0.398915927781
1544489351016274929,-1.27685821056,0.513209771343,0.398915927781
1544489351058973073,-1.2778339386,0.51357586293,0.398481439603
1544489351060102939,-1.2778339386,0.51357586293,0.398481439603
1544489351060158014,-1.27787864208,0.51360137371,0.398458700423
1544489351060203075,-1.27787864208,0.51360137371,0.398458700423
1544489351060246944,-1.27799105644,0.51403899096,0.398300062518
1544489351060290098,-1.27799105644,0.51403899096,0.398300062518
1544489351060332059,-1.27807080746,0.514047931633,0.398225079872
1544489351060374021,-1.27807080746,0.514047931633,0.398225079872
1544489351060416936,-1.27827739716,0.51410252945,0.398110996564
1544489351060458898,-1.27827739716,0.51410252945,0.398110996564
1544489351060501098,-1.27833223343,0.514126192472,0.398042838645
1544489351060543060,-1.27833223343,0.514126192472,0.398042838645
1544489351102941036,-1.27838790417,0.514133702645,0.398005585739
1544489351103697061,-1.27838790417,0.514133702645,0.398005585739
1544489351103754997,-1.27841496468,0.514151285997,0.397950719658
