%time,field.x,field.y,field.z
1544488804052484035,0.162022814155,1.97583072141,0.509329686588
1544488804052540063,0.161947473884,1.97588531916,0.509011218953
1544488804052594900,0.161947473884,1.97588531916,0.509011218953
1544488804052649974,0.161931663752,1.97550039258,0.50968802982
1544488804052705049,0.161931663752,1.97550039258,0.50968802982
1544488804052758932,0.161987930536,1.97577707722,0.509299407446
1544488804052813053,0.161987930536,1.97577707722,0.509299407446
1544488804052865982,0.161997765303,1.97577159358,0.509273300613
1544488804052920103,0.161997765303,1.97577159358,0.509273300613
1544488804052973031,0.162023231387,1.97570149853,0.509290407169
1544488804053026914,0.162023231387,1.97570149853,0.509290407169
1544488804095498085,0.16198900342,1.97591261817,0.509254882732
1544488804095591068,0.16198900342,1.97591261817,0.509254882732
1544488804095643043,0.162010446191,1.97566657019,0.509257505417
1544488804095690011,0.162010446191,1.97566657019,0.509257505417
1544488804095736026,0.162009254098,1.97560803845,0.509326706428
1544488804095786094,0.162009254098,1.97560803845,0.509326706428
1544488804095841884,0.161982834339,1.97584836435,0.509212682664
1544488804095896959,0.161982834339,1.97584836435,0.509212682664
1544488804095952033,0.162021771073,1.97577326252,0.509301076377
1544488804096007108,0.162021771073,1.97577326252,0.509301076377
1544488804136634111,0.162013351917,1.9755956407,0.509372840427
1544488804137901067,0.162013351917,1.9755956407,0.509372840427
1544488804137967109,0.16200132668,1.97564868882,0.509326110369
1544488804138024091,0.16200132668,1.97564868882,0.509326110369
1544488804138114929,0.161930412054,1.97584347672,0.509090075912
1544488804138178110,0.161930412054,1.97584347672,0.509090075912
1544488804138227939,0.161998271942,1.97582905242,0.509136865563
1544488804138272047,0.161998271942,1.97582905242,0.509136865563
1544488804138317108,0.161988988519,1.97570435955,0.509291182029
1544488804138360977,0.161988988519,1.97570435955,0.509291182029
1544488804180586099,0.162003293633,1.97569446514,0.509184072485
1544488804181121110,0.162003293633,1.97569446514,0.509184072485
1544488804181175947,0.161964699626,1.97571771094,0.509132633669
1544488804181224107,0.161964699626,1.97571771094,0.509132633669
1544488804181268930,0.161956518888,1.9757351155,0.509145329453
1544488804182046890,0.161956518888,1.9757351155,0.509145329453
1544488804182137966,0.161983713508,1.97586171578,0.509187171872
1544488804182184934,0.161983713508,1.97586171578,0.509187171872
1544488804182229042,0.162029191852,1.97562627748,0.509333441747
1544488804182272911,0.162029191852,1.97562627748,0.509333441747
1544488804182317018,0.161971539259,1.9757910246,0.50896985336
1544488804182360887,0.161971539259,1.9757910246,0.50896985336
1544488804224631071,0.162018015981,1.97570257141,0.509290943611
1544488804225660085,0.162018015981,1.97570257141,0.509290943611
1544488804225717067,0.161990940571,1.97587757059,0.509130785873
1544488804225768089,0.161990940571,1.97587757059,0.509130785873
1544488804225816011,0.162015110254,1.97585253668,0.509256432472
1544488804225862979,0.162015110254,1.97585253668,0.509256432472
1544488804225908041,0.161991342902,1.97579877328,0.509211430983
1544488804225953102,0.161991342902,1.97579877328,0.509211430983
1544488804225996971,0.161907285452,1.97613220159,0.508983204689
1544488804226041078,0.161907285452,1.97613220159,0.508983204689
1544488804228553056,0.161937281489,1.97585146371,0.508978376805
1544488804228811025,0.161937281489,1.97585146371,0.508978376805
1544488804272528886,0.161953702569,1.97589819379,0.509100268288
1544488804315382003,0.161953702569,1.97589819379,0.509100268288
1544488804315474033,0.161875724792,1.97564833119,0.509300659185
1544488804315525054,0.161875724792,1.97564833119,0.509300659185
1544488804315572977,0.161886438727,1.97562282042,0.509366879954
1544488804315619945,0.161886438727,1.97562282042,0.509366879954
1544488804315665960,0.161896079779,1.97560780007,0.509419749279
1544488804315711021,0.161896079779,1.97560780007,0.509419749279
1544488804315756082,0.161884814501,1.97563176112,0.509373376857
1544488804315799951,0.161884814501,1.97563176112,0.509373376857
1544488804359709024,0.16191573441,1.9755808588,0.509531865625
1544488804359812021,0.16191573441,1.9755808588,0.509531865625
1544488804359877109,0.161899834871,1.97553365188,0.509390602632
1544488804359936952,0.161899834871,1.97553365188,0.509390602632
1544488804359993934,0.161926925182,1.97554020842,0.509489784759
1544488804360054016,0.161926925182,1.97554020842,0.509489784759
1544488804360135078,0.161912590265,1.97552411519,0.509551833199
1544488804360222101,0.161912590265,1.97552411519,0.509551833199
1544488804360317945,0.161919340491,1.97548716035,0.509663293897
1544488804360383033,0.161919340491,1.97548716035,0.509663293897
1544488804403857946,0.161961615086,1.97547941174,0.509649525227
1544488804403995037,0.161961615086,1.97547941174,0.509649525227
1544488804404057979,0.161917611957,1.97549550499,0.509634028014
1544488804404117107,0.161917611957,1.97549550499,0.509634028014
1544488804404174089,0.16193524003,1.97549800836,0.50956405216
1544488804404230117,0.16193524003,1.97549800836,0.50956405216
1544488804404285907,0.161929696798,1.97550969092,0.509719620279
1544488804404341936,0.161929696798,1.97550969092,0.509719620279
1544488804404396057,0.161954089999,1.97550146543,0.509566853577
1544488804404450893,0.161954089999,1.97550146543,0.509566853577
1544488804404505014,0.16192536056,1.97552339995,0.509606550263
1544488804404558897,0.16192536056,1.97552339995,0.509606550263
1544488804447766065,0.161931544542,1.97554533446,0.509617159883
1544488804447841882,0.161931544542,1.97554533446,0.509617159883
1544488804447891950,0.161910519004,1.97554163894,0.509498606246
1544488804447938919,0.161910519004,1.97554163894,0.509498606246
1544488804447984933,0.161954447627,1.97554962599,0.50958044342
1544488804448029041,0.161954447627,1.97554962599,0.50958044342
1544488804448080062,0.161933898926,1.97557454072,0.509552965671
1544488804448124885,0.161933898926,1.97557454072,0.509552965671
1544488804448170900,0.161932840943,1.97557728251,0.509500752001
1544488804448220968,0.161932840943,1.97557728251,0.509500752001
1544488804448286056,0.161927580833,1.9755990978,0.509447227023
1544488804448343992,0.161927580833,1.9755990978,0.509447227023
1544488804491530895,0.161895856261,1.97560887298,0.509502420921
1544488804491616010,0.161895856261,1.97560887298,0.509502420921
1544488804491666078,0.161891311407,1.97562198598,0.509449491992
1544488804491713047,0.161891311407,1.97562198598,0.509449491992
1544488804491758108,0.161916688085,1.97560565432,0.509476373692
1544488804491802930,0.161916688085,1.97560565432,0.509476373692
1544488804491847038,0.161879509687,1.97563617187,0.509407709131
1544488804491892099,0.161879509687,1.97563617187,0.509407709131
1544488804496536016,0.161895006895,1.97565274195,0.509373734478
1544488804497296094,0.161895006895,1.97565274195,0.509373734478
1544488804497364997,0.161844983697,1.97562901929,0.509321818841
1544488804497423887,0.161844983697,1.97562901929,0.509321818841
1544488804497481107,0.161882400513,1.97561411815,0.509388695257
1544488804497535943,0.161882400513,1.97561411815,0.509388695257
1544488804498444080,0.161883488297,1.97557263334,0.509452651054
1544488804498511075,0.161883488297,1.97557263334,0.509452651054
1544488804498567104,0.161870017648,1.97560946897,0.509337375659
1544488804498615026,0.161870017648,1.97560946897,0.509337375659
1544488804498665094,0.161877766252,1.97560446219,0.509367595216
1544488804498713016,0.161877766252,1.97560446219,0.509367595216
1544488804540505886,0.1618706882,1.97560136275,0.509380946657
1544488804541054964,0.1618706882,1.97560136275,0.509380946657
1544488804541117906,0.161884993315,1.97557477907,0.509348283321
1544488804541166067,0.161884993315,1.97557477907,0.509348283321
1544488804541215896,0.161854952574,1.97561161475,0.50938833763
1544488804541815042,0.161854952574,1.97561161475,0.50938833763
1544488804541868925,0.161842882633,1.97560863449,0.509279976387
1544488804541913986,0.161842882633,1.97560863449,0.509279976387
1544488804541959047,0.161863654852,1.97560887291,0.509303818245
1544488804542002916,0.161863654852,1.97560887291,0.509303818245
1544488804544699907,0.161868795753,1.97562758878,0.509317706121
1544488804544924020,0.161868795753,1.97562758878,0.509317706121
1544488804591698884,0.161991223693,1.97577063992,0.50930584475
1544488804591795921,0.161991223693,1.97577063992,0.50930584475
1544488804591860055,0.16192561388,1.97604827827,0.509044955129
1544488804591917991,0.16192561388,1.97604827827,0.509044955129
1544488804591974973,0.161985591054,1.9760919089,0.509137997965
1544488804592031002,0.161985591054,1.9760919089,0.509137997965
1544488804592087030,0.162068396807,1.97586660337,0.509236882144
1544488804592142105,0.162068396807,1.97586660337,0.509236882144
1544488804592197895,0.162108048797,1.97590820742,0.509253034989
1544488804592252969,0.162108048797,1.97590820742,0.509253034989
1544488804635433912,0.162004888058,1.97575001674,0.509397695514
1544488804635516881,0.162004888058,1.97575001674,0.509397695514
1544488804635567903,0.161983564496,1.97587161013,0.509137282781
1544488804635615110,0.161983564496,1.97587161013,0.509137282781
1544488804635659933,0.162006616592,1.97606460998,0.509176264156
1544488804635704994,0.162006616592,1.97606460998,0.509176264156
1544488804635750055,0.162023991346,1.97586135817,0.509253333028
1544488804635793924,0.162023991346,1.97586135817,0.509253333028
1544488804635838985,0.162023261189,1.97593479105,0.509128342064
1544488804635883092,0.162023261189,1.97593479105,0.509128342064
1544488804680530071,0.162007659674,1.97569589567,0.509223351946
1544488804681660890,0.162007659674,1.97569589567,0.509223351946
1544488804681730031,0.161998867989,1.97573356587,0.509423921563
1544488804681788921,0.161998867989,1.97573356587,0.509423921563
1544488804681845903,0.162010267377,1.97575466589,0.509351561517
1544488804681902885,0.162010267377,1.97575466589,0.509351561517
1544488804681955099,0.161974132061,1.97571115441,0.509090552792
1544488804682005882,0.161974132061,1.97571115441,0.509090552792
1544488804682070016,0.161950796843,1.97607283538,0.509041796074
1544488804682528972,0.161950796843,1.97607283538,0.509041796074
1544488804682580947,0.161999642849,1.9758503909,0.509208152711
1544488804682626008,0.161999642849,1.9758503909,0.509208152711
1544488804724641084,0.161873161793,1.97565548374,0.509304175857
1544488804725471019,0.161873161793,1.97565548374,0.509304175857
1544488804725528955,0.161841750145,1.97565321877,0.509314666275
1544488804725578069,0.161841750145,1.97565321877,0.509314666275
1544488804725624084,0.161899924278,1.97561614472,0.509419987695
1544488804725668907,0.161899924278,1.97561614472,0.509419987695
1544488804725713968,0.161869511008,1.97559051468,0.509308825041
1544488804725758075,0.161869511008,1.97559051468,0.509308825041
1544488804726115942,0.161876320839,1.97561840971,0.509479651943
1544488804726171016,0.161876320839,1.97561840971,0.509479651943
1544488804728723049,0.161926627159,1.97560148202,0.50956178715
1544488804728919982,0.161926627159,1.97560148202,0.50956178715
1544488804772460937,0.161914527416,1.97556357346,0.509546587977
1544488804815327882,0.161914527416,1.97556357346,0.509546587977
1544488804815412998,0.161916866899,1.97557024923,0.509681830914
1544488804815462112,0.161916866899,1.97557024923,0.509681830914
1544488804815509080,0.161921516061,1.97557311023,0.50962365678
1544488804815553903,0.161921516061,1.97557311023,0.50962365678
1544488804815598964,0.161913231015,1.97556989159,0.50965071729
1544488804815644025,0.161913231015,1.97556989159,0.50965071729
1544488804815687894,0.161972180009,1.97551183669,0.50972426944
1544488804815732002,0.161972180009,1.97551183669,0.50972426944
1544488804860166072,0.1619348526,1.9755326983,0.509690294786
1544488804860251903,0.1619348526,1.9755326983,0.509690294786
1544488804860302925,0.161956548691,1.97548751798,0.509689937173
1544488804860347986,0.161956548691,1.97548751798,0.509689937173
1544488804860390901,0.162000834942,1.97550706832,0.509727726511
1544488804860433101,0.162000834942,1.97550706832,0.509727726511
1544488804860474109,0.161981925368,1.97552721468,0.509709845111
1544488804860516071,0.161981925368,1.97552721468,0.509709845111
1544488804860557079,0.162005007267,1.97555606332,0.509689639127
1544488804860598087,0.162005007267,1.97555606332,0.509689639127
1544488804903857946,0.161948516965,1.97554163898,0.50962788872
1544488804903976917,0.161948516965,1.97554163898,0.50962788872
1544488804904032945,0.161984905601,1.97554306947,0.509559581797
1544488804904081106,0.161984905601,1.97554306947,0.509559581797
1544488804904128074,0.161974668503,1.97558240851,0.509480426816
1544488804904172897,0.161974668503,1.97558240851,0.509480426816
1544488804904217958,0.161937117577,1.97561113795,0.509502242106
1544488804904262065,0.161937117577,1.97561113795,0.509502242106
1544488804904305934,0.161965072155,1.97561411821,0.509569714563
1544488804904349088,0.161965072155,1.97561411821,0.509569714563
1544488804947884082,0.161931097507,1.97562675438,0.509527395261
1544488804947976112,0.161931097507,1.97562675438,0.509527395261
1544488804948025941,0.161962047219,1.97561256846,0.50948895027
1544488804948084115,0.161962047219,1.97561256846,0.50948895027
1544488804948133945,0.1619502455,1.97565178832,0.509506354813
1544488804948187112,0.1619502455,1.97565178832,0.509506354813
1544488804948232889,0.161892771721,1.97567169625,0.509432504652
1544488804948276042,0.161892771721,1.97567169625,0.509432504652
1544488804948319911,0.161942914128,1.97565834484,0.509512851718
1544488804948363065,0.161942914128,1.97565834484,0.509512851718
1544488804948406934,0.161973342299,1.97565691429,0.509409974101
1544488804948450088,0.161973342299,1.97565691429,0.509409974101
1544488804991641044,0.161949634552,1.97567729909,0.509454796787
1544488804991718053,0.161949634552,1.97567729909,0.509454796787
1544488804991767883,0.161960989237,1.97568623979,0.50946308183
1544488804991813898,0.161960989237,1.97568623979,0.50946308183
1544488804991858959,0.161937266588,1.97573881108,0.509443948722
1544488804991903066,0.161937266588,1.97573881108,0.509443948722
1544488804991946935,0.161943569779,1.97571020082,0.509352097974
1544488804991991043,0.161943569779,1.97571020082,0.509352097974
1544488804992034912,0.161929443479,1.97573535399,0.509365270592
1544488804992079019,0.161929443479,1.97573535399,0.509365270592
1544488804992122888,0.161954924464,1.97592048592,0.509079108632
1544488804992166042,0.161954924464,1.97592048592,0.509079108632
1544488805035856962,0.161906525493,1.97590916103,0.509049365918
1544488805035953044,0.161906525493,1.97590916103,0.509049365918
1544488805036015987,0.161981701851,1.97594599672,0.509101400761
1544488805036073923,0.161981701851,1.97594599672,0.509101400761
1544488805036129951,0.161946818233,1.97589008755,0.509066651271
1544488805036186933,0.161946818233,1.97589008755,0.509066651271
1544488805036247014,0.162019744515,1.97589759776,0.509135375424
1544488805036325931,0.162019744515,1.97589759776,0.509135375424
1544488805036390066,0.161969810724,1.97583405919,0.509096274798
1544488805036447048,0.161969810724,1.97583405919,0.509096274798
1544488805036506891,0.161946848035,1.97591726726,0.509057650961
1544488805036593914,0.161946848035,1.97591726726,0.509057650961
1544488805079581022,0.16194434464,1.97591440624,0.509064088263
1544488805079663038,0.16194434464,1.97591440624,0.509064088263
1544488805079713106,0.162003993988,1.97592644638,0.509070704375
1544488805079760074,0.162003993988,1.97592644638,0.509070704375
1544488805079804897,0.161972910166,1.97595946734,0.509032616996
1544488805079850912,0.161972910166,1.97595946734,0.509032616996
1544488805079895973,0.161927074194,1.9758973593,0.509011338158
1544488805079940080,0.161927074194,1.9758973593,0.509011338158
1544488805079984903,0.161936178803,1.97589318698,0.509030530855
1544488805080028057,0.161936178803,1.97589318698,0.509030530855
1544488805080071926,0.161967858672,1.97590355823,0.509150336188
1544488805080115079,0.161967858672,1.97590355823,0.509150336188
1544488805123363018,0.161951959133,1.97591166444,0.509097466865
1544488805123441934,0.161951959133,1.97591166444,0.509097466865
1544488805123491048,0.161958098412,1.97594969217,0.508998642352
1544488805123537063,0.161958098412,1.97594969217,0.508998642352
1544488805123580932,0.161980271339,1.97595934816,0.509094844245
1544488805123625040,0.161980271339,1.97595934816,0.509094844245
1544488805123667001,0.161959826946,1.97597556058,0.508968243975
1544488805123709917,0.161959826946,1.97597556058,0.508968243975
1544488805123750925,0.161937117577,1.97589735932,0.509077022477
1544488805123794078,0.161937117577,1.97589735932,0.509077022477
1544488805140413045,0.161928400397,1.97596137471,0.509091625594
1544488805140943050,0.161928400397,1.97596137471,0.509091625594
1544488805140999078,0.161993771791,1.97595446058,0.50910438099
1544488805141046047,0.161993771791,1.97595446058,0.50910438099
1544488805141091108,0.161963701248,1.97594027467,0.509101639181
1544488805141690969,0.161963701248,1.97594027467,0.509101639181
1544488805141758918,0.16193382442,1.97590379661,0.509039769572
1544488805141805887,0.16193382442,1.97590379661,0.509039769572
1544488805141855001,0.161939486861,1.97593741363,0.509033391864
1544488805141905069,0.161939486861,1.97593741363,0.509033391864
1544488805184474945,0.161943838,1.97598295157,0.509016762153
1544488805185077905,0.161943838,1.97598295157,0.509016762153
1544488805185131072,0.161916479468,1.97595887132,0.509102414035
1544488805185175895,0.161916479468,1.97595887132,0.509102414035
1544488805185219049,0.161943376064,1.97589819377,0.50904793541
1544488805185261011,0.161943376064,1.97589819377,0.50904793541
1544488805185733079,0.161967784166,1.97593586392,0.509090612323
1544488805185780048,0.161967784166,1.97593586392,0.509090612323
1544488805185822963,0.161949858069,1.97592239328,0.509123216068
1544488805185863971,0.161949858069,1.97592239328,0.509123216068
1544488805232646942,0.161988884211,1.97596399732,0.509103367708
1544488805233546018,0.161988884211,1.97596399732,0.509103367708
1544488805233643054,0.161917731166,1.97584145012,0.508955786648
1544488805233706951,0.161917731166,1.97584145012,0.508955786648
1544488805233766078,0.161994382739,1.97591571757,0.509137461581
1544488805233822107,0.161994382739,1.97591571757,0.509137461581
1544488805233877897,0.161980926991,1.97594194361,0.50912434855
1544488805234663009,0.161980926991,1.97594194361,0.50912434855
1544488805234730958,0.162009060383,1.97592453905,0.50913120309
1544488805234787940,0.162009060383,1.97592453905,0.50913120309
1544488805234843969,0.16195653379,1.97593169159,0.509057531747
1544488805234899044,0.16195653379,1.97593169159,0.509057531747
1544488805280704975,0.161966174841,1.97593562551,0.50910801688
1544488805282222032,0.161966174841,1.97593562551,0.50910801688
1544488805282294988,0.161967411637,1.97595100351,0.509100983527
1544488805282356023,0.161967411637,1.97595100351,0.509100983527
1544488805282413959,0.161977946758,1.97594182438,0.509070167928
1544488805282471895,0.161977946758,1.97594182438,0.509070167928
